0.781000	0.035800	0.183200	0.680900	0.096700	0.222400	0.570800	0.195800	0.233400	0.466300	0.311700	0.222000	0.400300	0.401400	0.198300	0.378700	0.458900	0.162400	0.429200	0.430000	0.140800	0.493900	0.350000	0.156100	0.606800	0.218100	0.175100	0.697600	0.093500	0.208900	0.741600	0.022700	0.235700	0.729400	0.035600	0.235000	0.657700	0.133000	0.209300	0.537900	0.316400	0.145700	0.378600	0.534000	0.087400	0.246600	0.717300	0.036100	0.132200	0.828200	0.039600	0.064500	0.832400	0.103100	0.025400	0.742000	0.232600	0.028400	0.555700	0.415900
0.687600	0.086700	0.225700	0.590800	0.178500	0.230700	0.483100	0.298500	0.218400	0.408200	0.397700	0.194100	0.383600	0.449100	0.167300	0.395200	0.457600	0.147200	0.477600	0.370000	0.152400	0.575300	0.255800	0.168900	0.666200	0.128300	0.205500	0.721400	0.034400	0.244200	0.728500	0.025300	0.246200	0.669300	0.106900	0.223800	0.558200	0.275100	0.166700	0.422200	0.467400	0.110400	0.288000	0.664300	0.047700	0.158600	0.807100	0.034300	0.075500	0.845400	0.079100	0.028800	0.769000	0.202200	0.022800	0.615600	0.361600	0.028200	0.409100	0.562700
0.617700	0.160500	0.221800	0.513400	0.271700	0.214900	0.430100	0.378600	0.191300	0.378100	0.454500	0.167400	0.395200	0.453000	0.151800	0.455500	0.394900	0.149600	0.553000	0.284200	0.162800	0.633200	0.166800	0.200000	0.704400	0.056300	0.239300	0.729400	0.018800	0.251800	0.688400	0.070900	0.240700	0.595800	0.206400	0.197800	0.460500	0.412200	0.127300	0.307700	0.626800	0.065500	0.185300	0.779700	0.035000	0.086800	0.849400	0.063800	0.033200	0.799000	0.167800	0.018500	0.662800	0.318700	0.022500	0.467200	0.510300	0.032200	0.265400	0.702400
0.538000	0.256700	0.205300	0.435900	0.367700	0.196400	0.380200	0.445600	0.174200	0.383400	0.468200	0.148400	0.437700	0.415300	0.147000	0.527800	0.315000	0.157200	0.613800	0.186600	0.199600	0.683700	0.080000	0.236300	0.713400	0.021700	0.264900	0.696300	0.052800	0.250900	0.609300	0.178400	0.212300	0.477500	0.364000	0.158500	0.335000	0.578800	0.086200	0.217400	0.744300	0.038300	0.110000	0.837000	0.053000	0.045400	0.826000	0.128600	0.016200	0.713400	0.270400	0.018200	0.526700	0.455100	0.029900	0.303300	0.666800	0.037100	0.136400	0.826500
0.447100	0.353900	0.199000	0.393600	0.433100	0.173300	0.378000	0.481700	0.140300	0.416700	0.438400	0.144900	0.499800	0.341800	0.158400	0.579100	0.229700	0.191200	0.668900	0.099800	0.231300	0.697900	0.029500	0.272600	0.700100	0.035500	0.264400	0.620300	0.140100	0.239600	0.510600	0.310200	0.179200	0.374700	0.512300	0.113000	0.243000	0.707300	0.049700	0.128400	0.825000	0.046600	0.055000	0.839300	0.105700	0.020800	0.752000	0.227200	0.014100	0.569600	0.416300	0.020000	0.372900	0.607100	0.031300	0.182200	0.786500	0.035800	0.065300	0.898900
0.399300	0.431800	0.168900	0.378800	0.475700	0.145500	0.400600	0.456600	0.142800	0.461500	0.383000	0.155500	0.549300	0.257400	0.193300	0.642300	0.123700	0.234000	0.681900	0.043900	0.274200	0.687400	0.024100	0.288500	0.639900	0.099500	0.260600	0.535600	0.259200	0.205200	0.402700	0.467900	0.129400	0.274200	0.657900	0.067900	0.151400	0.808800	0.039800	0.068700	0.849600	0.081700	0.023500	0.778100	0.198400	0.011600	0.623000	0.365400	0.016700	0.416700	0.566600	0.028700	0.216200	0.755100	0.027700	0.084300	0.888000	0.026400	0.041500	0.932100
0.385400	0.472400	0.142200	0.391300	0.468500	0.140200	0.440700	0.398600	0.160700	0.534700	0.285400	0.179900	0.613600	0.157500	0.228900	0.678900	0.055800	0.265300	0.687600	0.020700	0.291700	0.646400	0.076500	0.277100	0.555700	0.213000	0.231300	0.430800	0.404400	0.164800	0.298900	0.618400	0.082700	0.176300	0.779100	0.044600	0.088000	0.846400	0.065600	0.028100	0.819300	0.152600	0.009800	0.674800	0.315400	0.011300	0.463200	0.525500	0.022200	0.258000	0.719800	0.026900	0.115000	0.858100	0.023400	0.042100	0.934500	0.020600	0.072800	0.906600
0.382600	0.474500	0.142900	0.429300	0.421200	0.149500	0.515100	0.311500	0.173400	0.594900	0.182200	0.222900	0.654500	0.077800	0.267700	0.689000	0.024300	0.286700	0.651200	0.060400	0.288400	0.569800	0.184200	0.246000	0.457600	0.360500	0.181900	0.329000	0.567500	0.103500	0.186500	0.760400	0.053100	0.102100	0.842300	0.055600	0.037500	0.831400	0.131100	0.010500	0.708000	0.281500	0.009000	0.529300	0.461700	0.017500	0.309700	0.672800	0.022400	0.140800	0.836800	0.021600	0.051100	0.927300	0.016800	0.054600	0.928600	0.020900	0.147200	0.831900
0.419200	0.438100	0.142700	0.481800	0.338100	0.180100	0.562600	0.217600	0.219800	0.642900	0.096700	0.260400	0.673600	0.031800	0.294600	0.654500	0.040400	0.305100	0.585500	0.142000	0.272500	0.485600	0.302100	0.212300	0.352100	0.521900	0.126000	0.222500	0.708500	0.069000	0.117900	0.825100	0.057000	0.043900	0.858500	0.097600	0.011200	0.763100	0.225700	0.007200	0.575800	0.417000	0.012200	0.368000	0.619800	0.019600	0.180300	0.800100	0.021100	0.061700	0.917200	0.021300	0.039200	0.939500	0.015800	0.110700	0.873500	0.030100	0.253900	0.716000
0.473400	0.359500	0.167100	0.558000	0.237100	0.204900	0.630300	0.119700	0.250000	0.668400	0.039300	0.292300	0.658500	0.031800	0.309700	0.607200	0.112800	0.280000	0.496200	0.266300	0.237500	0.383400	0.463900	0.152700	0.264600	0.654800	0.080600	0.138900	0.810800	0.050300	0.057500	0.857800	0.084700	0.018000	0.797600	0.184400	0.004700	0.645500	0.349800	0.007900	0.431500	0.560600	0.016200	0.224200	0.759600	0.018900	0.080200	0.900900	0.014200	0.036800	0.949000	0.012100	0.083100	0.904800	0.025500	0.201300	0.773200	0.057000	0.368600	0.574400
