0.777700	0.037900	0.184400	0.680600	0.098000	0.221400	0.563400	0.202800	0.233800	0.458100	0.311100	0.230800	0.398200	0.408100	0.193700	0.391700	0.444200	0.164100	0.423700	0.429600	0.146700	0.506100	0.333400	0.160500	0.598400	0.222000	0.179600	0.700200	0.093100	0.206700	0.748500	0.022500	0.229000	0.728600	0.033000	0.238400	0.656300	0.139000	0.204700	0.525500	0.325700	0.148800	0.382800	0.534200	0.083000	0.249700	0.713900	0.036400	0.137600	0.824700	0.037700	0.058500	0.834700	0.106800	0.030100	0.732500	0.237400	0.026800	0.545600	0.427600
0.707000	0.086100	0.206900	0.596900	0.184700	0.218400	0.484700	0.295900	0.219400	0.396200	0.409900	0.193900	0.380100	0.456000	0.163900	0.410400	0.441500	0.148100	0.489100	0.360300	0.150600	0.585700	0.246800	0.167500	0.675200	0.121800	0.203000	0.721200	0.033400	0.245400	0.718600	0.027600	0.253800	0.663200	0.105500	0.231300	0.557600	0.270100	0.172300	0.421400	0.474300	0.104300	0.271400	0.677600	0.051000	0.152300	0.813500	0.034200	0.073600	0.841700	0.084700	0.030600	0.771600	0.197800	0.019200	0.602100	0.378700	0.027600	0.404700	0.567700
0.613600	0.167400	0.219000	0.502300	0.280900	0.216800	0.417800	0.383500	0.198700	0.389000	0.444000	0.167000	0.397000	0.453400	0.149600	0.455500	0.397700	0.146800	0.538000	0.288500	0.173500	0.634300	0.170000	0.195700	0.697600	0.059700	0.242700	0.724900	0.018000	0.257100	0.681800	0.072500	0.245700	0.587400	0.214700	0.197900	0.457400	0.422600	0.120000	0.320600	0.613500	0.065900	0.183800	0.784900	0.031300	0.093100	0.847000	0.059900	0.034800	0.796700	0.168500	0.018500	0.667000	0.314500	0.022800	0.469200	0.508000	0.034800	0.255500	0.709700
0.513900	0.269800	0.216300	0.441200	0.365200	0.193600	0.384300	0.445900	0.169800	0.389900	0.461400	0.148700	0.438200	0.417900	0.143900	0.517700	0.317400	0.164900	0.611300	0.182600	0.206100	0.683100	0.078700	0.238200	0.708000	0.021700	0.270300	0.687300	0.051900	0.260800	0.603000	0.174600	0.222400	0.485800	0.351400	0.162800	0.351400	0.564200	0.084400	0.210800	0.747100	0.042100	0.109900	0.839600	0.050500	0.038400	0.832200	0.129400	0.015900	0.700200	0.283900	0.020200	0.525400	0.454400	0.028700	0.311700	0.659600	0.036100	0.134000	0.829900
0.461400	0.347900	0.190700	0.389700	0.440400	0.169900	0.387000	0.463900	0.149100	0.415700	0.438600	0.145700	0.491900	0.347600	0.160500	0.588600	0.220500	0.190900	0.653800	0.104200	0.242000	0.711600	0.029600	0.258800	0.694700	0.034100	0.271200	0.631000	0.131200	0.237800	0.513200	0.313500	0.173300	0.378800	0.514400	0.106800	0.234500	0.709900	0.055600	0.125400	0.834600	0.040000	0.056100	0.845500	0.098400	0.016300	0.746700	0.237000	0.012100	0.569100	0.418800	0.023100	0.364100	0.612800	0.027700	0.178700	0.793600	0.032100	0.064500	0.903400
0.399300	0.432500	0.168200	0.371700	0.473800	0.154500	0.398600	0.459300	0.142100	0.466700	0.371800	0.161500	0.568300	0.251500	0.180200	0.633200	0.130500	0.236300	0.694400	0.037900	0.267700	0.699500	0.027500	0.273000	0.645100	0.098700	0.256200	0.528000	0.261000	0.211000	0.403300	0.463400	0.133300	0.264400	0.666300	0.069300	0.154100	0.804900	0.041000	0.073700	0.839900	0.086400	0.023300	0.786200	0.190500	0.010600	0.616800	0.372600	0.015500	0.415900	0.568600	0.026300	0.227100	0.746600	0.028900	0.087900	0.883200	0.027200	0.035800	0.937000
0.381500	0.474700	0.143800	0.384600	0.473800	0.141600	0.448700	0.401100	0.150200	0.530300	0.285800	0.183900	0.620300	0.151900	0.227800	0.679400	0.057100	0.263500	0.692200	0.023000	0.284800	0.655000	0.075800	0.269200	0.557400	0.216100	0.226500	0.428600	0.413900	0.157500	0.297700	0.615700	0.086600	0.172500	0.780500	0.047000	0.083800	0.853100	0.063100	0.031300	0.813200	0.155500	0.011100	0.669300	0.319600	0.011200	0.474100	0.514700	0.022700	0.263600	0.713700	0.025900	0.116200	0.857900	0.026800	0.040700	0.932500	0.022500	0.072000	0.905500
0.375500	0.482300	0.142200	0.437000	0.411500	0.151500	0.503300	0.313400	0.183300	0.591700	0.185900	0.222400	0.654200	0.074500	0.271300	0.686200	0.023500	0.290300	0.651400	0.059100	0.289500	0.577400	0.173100	0.249500	0.456900	0.361800	0.181300	0.322300	0.577200	0.100500	0.195000	0.752700	0.052300	0.102100	0.843300	0.054600	0.037500	0.833300	0.129200	0.010700	0.714300	0.275000	0.008000	0.528900	0.463100	0.018400	0.308000	0.673600	0.024200	0.145400	0.830400	0.020900	0.051400	0.927700	0.018200	0.051500	0.930300	0.016300	0.145400	0.838300
0.426800	0.430300	0.142900	0.474700	0.350900	0.174400	0.571200	0.213100	0.215700	0.644300	0.098700	0.257000	0.680400	0.029600	0.290000	0.659300	0.042000	0.298700	0.591000	0.139200	0.269800	0.477600	0.313800	0.208600	0.358000	0.509500	0.132500	0.225000	0.713100	0.061900	0.115400	0.832300	0.052300	0.047800	0.854500	0.097700	0.013100	0.760100	0.226800	0.006400	0.577600	0.416000	0.014000	0.366700	0.619300	0.020600	0.180800	0.798600	0.024400	0.061700	0.913900	0.015700	0.041000	0.943300	0.013400	0.110000	0.876600	0.030700	0.252700	0.716600
0.458900	0.363600	0.177500	0.551600	0.239900	0.208500	0.629800	0.117900	0.252300	0.657800	0.040000	0.302200	0.660300	0.031500	0.308200	0.603500	0.117200	0.279300	0.504900	0.273000	0.222100	0.385300	0.460200	0.154500	0.258100	0.660700	0.081200	0.139500	0.812900	0.047600	0.056600	0.855100	0.088300	0.017000	0.788100	0.194900	0.005500	0.630200	0.364300	0.007700	0.431200	0.561100	0.018000	0.227800	0.754200	0.018600	0.086800	0.894600	0.015000	0.037100	0.947900	0.014400	0.084300	0.901300	0.022500	0.203600	0.773900	0.055900	0.359400	0.584700
