0.774700	0.037800	0.187500	0.682700	0.094900	0.222400	0.566400	0.198600	0.235000	0.467400	0.314800	0.217800	0.393600	0.411600	0.194800	0.380400	0.453700	0.165900	0.435900	0.416100	0.148000	0.507800	0.343100	0.149100	0.612500	0.214000	0.173500	0.689400	0.094300	0.216300	0.736300	0.023600	0.240100	0.722300	0.032900	0.244800	0.658300	0.140100	0.201600	0.531100	0.315900	0.153000	0.393300	0.524100	0.082600	0.243700	0.720700	0.035600	0.131500	0.830000	0.038500	0.061300	0.835600	0.103100	0.031000	0.734100	0.234900	0.024900	0.554600	0.420500
0.697700	0.086100	0.216200	0.587600	0.186600	0.225800	0.479700	0.297900	0.222400	0.404100	0.396200	0.199700	0.378200	0.453500	0.168300	0.409500	0.450100	0.140400	0.481000	0.373600	0.145400	0.572100	0.245600	0.182300	0.665200	0.126300	0.208500	0.723200	0.040400	0.236400	0.727300	0.028300	0.244400	0.672700	0.103900	0.223400	0.556600	0.270600	0.172800	0.410100	0.481000	0.108900	0.281700	0.674400	0.043900	0.149700	0.818500	0.031800	0.068600	0.840700	0.090700	0.029600	0.772400	0.198000	0.020600	0.610800	0.368600	0.029500	0.391700	0.578800
0.611400	0.163900	0.224700	0.516000	0.275300	0.208700	0.429100	0.377000	0.193900	0.378700	0.448600	0.172700	0.398300	0.451900	0.149800	0.457900	0.400100	0.142000	0.541900	0.292200	0.165900	0.637800	0.160000	0.202200	0.716900	0.056000	0.227100	0.730600	0.018500	0.250900	0.681400	0.077700	0.240900	0.588600	0.215100	0.196300	0.455500	0.416600	0.127900	0.321400	0.614600	0.064000	0.181000	0.782800	0.036200	0.092300	0.846300	0.061400	0.034000	0.803400	0.162600	0.020500	0.667400	0.312100	0.022500	0.469700	0.507800	0.035000	0.267400	0.697600
0.520300	0.266800	0.212900	0.440100	0.361000	0.198900	0.381800	0.448400	0.169800	0.377500	0.472900	0.149600	0.434800	0.423200	0.142000	0.520200	0.320600	0.159200	0.607300	0.189800	0.202900	0.681000	0.077400	0.241600	0.714400	0.023000	0.262600	0.693300	0.052300	0.254400	0.610900	0.173500	0.215600	0.484400	0.355500	0.160100	0.345200	0.570700	0.084100	0.206400	0.756400	0.037200	0.112700	0.836800	0.050500	0.039700	0.830400	0.129900	0.016900	0.699200	0.283900	0.015200	0.525200	0.459600	0.029400	0.315300	0.655300	0.039900	0.136200	0.823900
0.449900	0.353800	0.196300	0.394100	0.442900	0.163000	0.374600	0.476900	0.148500	0.422200	0.437300	0.140500	0.479500	0.357400	0.163100	0.585600	0.223600	0.190800	0.671100	0.101300	0.227600	0.697500	0.028900	0.273600	0.698300	0.034700	0.267000	0.620100	0.137600	0.242300	0.508200	0.309300	0.182500	0.375500	0.514600	0.109900	0.242100	0.705400	0.052500	0.132700	0.825600	0.041700	0.053900	0.844500	0.101600	0.018200	0.749300	0.232500	0.012600	0.569600	0.417800	0.021400	0.363100	0.615500	0.027800	0.185800	0.786400	0.033800	0.061600	0.904600
0.397000	0.433000	0.170000	0.375300	0.475800	0.148900	0.408600	0.449100	0.142300	0.475200	0.370800	0.154000	0.553900	0.253400	0.192700	0.632600	0.128800	0.238600	0.688700	0.038500	0.272800	0.693900	0.024500	0.281600	0.640300	0.104600	0.255100	0.538500	0.260200	0.201300	0.383800	0.484600	0.131600	0.262900	0.671400	0.065700	0.151200	0.809300	0.039500	0.063000	0.851900	0.085100	0.023400	0.784500	0.192100	0.010500	0.616600	0.372900	0.017600	0.407700	0.574700	0.028400	0.218900	0.752700	0.029600	0.083900	0.886500	0.028700	0.041800	0.929500
0.376600	0.473800	0.149600	0.390500	0.470300	0.139200	0.443400	0.402500	0.154100	0.529300	0.282600	0.188100	0.618400	0.156100	0.225500	0.678800	0.057400	0.263800	0.688300	0.024600	0.287100	0.648300	0.072400	0.279300	0.556500	0.210200	0.233300	0.436600	0.400700	0.162700	0.296200	0.617500	0.086300	0.175700	0.781100	0.043200	0.081100	0.854000	0.064900	0.027700	0.815100	0.157200	0.010100	0.669900	0.320000	0.011200	0.467000	0.521800	0.025500	0.261600	0.712900	0.025800	0.115500	0.858700	0.025400	0.042000	0.932600	0.021300	0.066600	0.912100
0.389600	0.475200	0.135200	0.425500	0.419300	0.155200	0.510700	0.311300	0.178000	0.596300	0.184800	0.218900	0.652600	0.077500	0.269900	0.683000	0.021600	0.295400	0.648700	0.056900	0.294400	0.577900	0.180300	0.241800	0.454400	0.360500	0.185100	0.324300	0.572400	0.103300	0.198600	0.745600	0.055800	0.096900	0.853000	0.050100	0.036800	0.832500	0.130700	0.009500	0.708800	0.281700	0.010200	0.517600	0.472200	0.018800	0.315200	0.666000	0.023900	0.139800	0.836300	0.023700	0.048600	0.927700	0.020100	0.050500	0.929400	0.019100	0.148900	0.832000
0.422600	0.437400	0.140000	0.481600	0.342500	0.175900	0.570200	0.207400	0.222400	0.636800	0.101000	0.262200	0.670800	0.033000	0.296200	0.664200	0.040300	0.295500	0.590700	0.141100	0.268200	0.482900	0.314700	0.202400	0.346600	0.519500	0.133900	0.223200	0.708100	0.068700	0.117600	0.831600	0.050800	0.049300	0.850600	0.100100	0.012400	0.760800	0.226800	0.006600	0.579600	0.413800	0.014900	0.375000	0.610100	0.021300	0.181400	0.797300	0.024400	0.062100	0.913500	0.015400	0.037500	0.947100	0.016100	0.108200	0.875700	0.031500	0.252500	0.716000
0.469300	0.364800	0.165900	0.552500	0.237400	0.210100	0.621800	0.118300	0.259900	0.649900	0.041000	0.309100	0.661600	0.031000	0.307400	0.598400	0.108800	0.292800	0.506500	0.262900	0.230600	0.384200	0.465500	0.150300	0.263500	0.655400	0.081100	0.139500	0.813700	0.046800	0.059800	0.854300	0.085900	0.015900	0.789200	0.194900	0.004400	0.642200	0.353400	0.008500	0.421500	0.570000	0.018200	0.230800	0.751000	0.018700	0.085100	0.896200	0.016200	0.037200	0.946600	0.013000	0.081200	0.905800	0.020300	0.207100	0.772600	0.055400	0.360900	0.583700
