0.774500	0.039500	0.186000	0.687800	0.098100	0.214100	0.567300	0.203400	0.229300	0.458200	0.316600	0.225200	0.407300	0.399000	0.193700	0.378400	0.457000	0.164600	0.427000	0.426500	0.146500	0.511900	0.347200	0.140900	0.607900	0.224400	0.167700	0.689300	0.100900	0.209800	0.733200	0.024500	0.242300	0.728000	0.036200	0.235800	0.646900	0.144000	0.209100	0.532300	0.314900	0.152800	0.392300	0.522800	0.084900	0.243500	0.718900	0.037600	0.135200	0.822200	0.042600	0.060800	0.836100	0.103100	0.030300	0.736400	0.233300	0.026300	0.563600	0.410100
0.705300	0.087400	0.207300	0.595100	0.180900	0.224000	0.482900	0.290900	0.226200	0.403300	0.399100	0.197600	0.378200	0.457300	0.164500	0.401800	0.447600	0.150600	0.485900	0.360100	0.154000	0.579400	0.248800	0.171800	0.674100	0.125700	0.200200	0.725800	0.035800	0.238400	0.723900	0.024000	0.252100	0.680300	0.098600	0.221100	0.554200	0.273900	0.171900	0.412600	0.479500	0.107900	0.280100	0.672400	0.047500	0.150200	0.810700	0.039100	0.072500	0.841200	0.086300	0.030300	0.771500	0.198200	0.023000	0.609500	0.367500	0.028500	0.399700	0.571800
0.614100	0.161100	0.224800	0.511600	0.276900	0.211500	0.423400	0.382300	0.194300	0.380500	0.446000	0.173500	0.394800	0.456500	0.148700	0.462200	0.391400	0.146400	0.543900	0.285800	0.170300	0.637300	0.159800	0.202900	0.698400	0.061900	0.239700	0.725200	0.020400	0.254400	0.686600	0.076100	0.237300	0.590700	0.215500	0.193800	0.446900	0.419700	0.133400	0.315100	0.624900	0.060000	0.181700	0.785300	0.033000	0.088300	0.846000	0.065700	0.036300	0.805400	0.158300	0.017700	0.667500	0.314800	0.019500	0.463800	0.516700	0.035400	0.255000	0.709600
0.523900	0.267500	0.208600	0.435900	0.369300	0.194800	0.390700	0.443300	0.166000	0.384500	0.468900	0.146600	0.439700	0.418600	0.141700	0.517000	0.321900	0.161100	0.620300	0.188700	0.191000	0.684600	0.073100	0.242300	0.716100	0.020100	0.263800	0.692300	0.048100	0.259600	0.606100	0.174700	0.219200	0.484900	0.357800	0.157300	0.350700	0.566900	0.082400	0.211100	0.749300	0.039600	0.105000	0.841500	0.053500	0.039700	0.827700	0.132600	0.018500	0.707000	0.274500	0.018000	0.532100	0.449900	0.028700	0.309900	0.661400	0.033200	0.140400	0.826400
0.447800	0.351400	0.200800	0.392200	0.442800	0.165000	0.380500	0.475100	0.144400	0.419800	0.438400	0.141800	0.489100	0.352000	0.158900	0.579100	0.221500	0.199400	0.660800	0.098000	0.241200	0.705500	0.031300	0.263200	0.699400	0.034400	0.266200	0.623900	0.131800	0.244300	0.509500	0.311100	0.179400	0.371400	0.519400	0.109200	0.237100	0.711500	0.051400	0.129700	0.826300	0.044000	0.058100	0.842000	0.099900	0.019000	0.747100	0.233900	0.011400	0.570600	0.418000	0.023100	0.360800	0.616100	0.032600	0.180800	0.786600	0.034500	0.061500	0.904000
0.396000	0.434100	0.169900	0.375700	0.473400	0.150900	0.408300	0.449100	0.142600	0.466100	0.373100	0.160800	0.552500	0.259800	0.187700	0.638100	0.128000	0.233900	0.699700	0.035700	0.264600	0.687900	0.028800	0.283300	0.641200	0.102100	0.256700	0.539500	0.260700	0.199800	0.401000	0.470300	0.128700	0.270100	0.662600	0.067300	0.148400	0.810100	0.041500	0.062100	0.853200	0.084700	0.023400	0.785200	0.191400	0.011500	0.628600	0.359900	0.018000	0.414100	0.567900	0.028900	0.221400	0.749700	0.031800	0.084400	0.883800	0.025800	0.041500	0.932700
0.379300	0.477900	0.142800	0.393400	0.461500	0.145100	0.460100	0.385500	0.154400	0.522700	0.289400	0.187900	0.610900	0.157900	0.231200	0.682800	0.058300	0.258900	0.689400	0.024600	0.286000	0.652400	0.076700	0.270900	0.566200	0.211500	0.222300	0.430800	0.412500	0.156700	0.294300	0.626500	0.079200	0.170100	0.784700	0.045200	0.083000	0.848500	0.068500	0.027700	0.811300	0.161000	0.010300	0.675400	0.314300	0.013100	0.473300	0.513600	0.021400	0.264800	0.713800	0.026700	0.108500	0.864800	0.025300	0.041000	0.933700	0.022400	0.069600	0.908000
0.382200	0.476100	0.141700	0.420800	0.427400	0.151800	0.507400	0.310700	0.181900	0.597800	0.177900	0.224300	0.665500	0.077600	0.256900	0.684800	0.022300	0.292900	0.648500	0.059300	0.292200	0.572900	0.182000	0.245100	0.458800	0.354900	0.186300	0.318000	0.573200	0.108800	0.198300	0.751200	0.050500	0.095100	0.851000	0.053900	0.033500	0.838900	0.127600	0.012300	0.715100	0.272600	0.009900	0.528900	0.461200	0.017700	0.316300	0.666000	0.024500	0.136900	0.838600	0.023400	0.047200	0.929400	0.020200	0.051800	0.928000	0.018600	0.143000	0.838400
0.410800	0.440900	0.148300	0.490400	0.339400	0.170200	0.568400	0.210900	0.220700	0.638100	0.094800	0.267100	0.680100	0.028800	0.291100	0.658800	0.042500	0.298700	0.575600	0.147700	0.276700	0.489900	0.309700	0.200400	0.351700	0.513800	0.134500	0.219100	0.711700	0.069200	0.117400	0.832300	0.050300	0.048400	0.849900	0.101700	0.010700	0.759000	0.230300	0.006000	0.582700	0.411300	0.013200	0.374000	0.612800	0.022200	0.180300	0.797500	0.021500	0.058600	0.919900	0.016500	0.042300	0.941200	0.015400	0.106100	0.878500	0.028600	0.255400	0.716000
0.464100	0.356100	0.179800	0.543700	0.243000	0.213300	0.624800	0.123200	0.252000	0.664500	0.039200	0.296300	0.652600	0.032400	0.315000	0.600600	0.112500	0.286900	0.502600	0.273000	0.224400	0.385000	0.462100	0.152900	0.253700	0.664000	0.082300	0.141300	0.808000	0.050700	0.059900	0.851600	0.088500	0.016300	0.799000	0.184700	0.003400	0.634000	0.362600	0.008800	0.435600	0.555600	0.016900	0.226000	0.757100	0.017500	0.079600	0.902900	0.018900	0.035500	0.945600	0.013300	0.080900	0.905800	0.024500	0.210300	0.765200	0.054300	0.358300	0.587400
