0.779390	0.036280	0.184330	0.679020	0.096830	0.224150	0.566020	0.200880	0.233100	0.462260	0.317040	0.220700	0.398450	0.408940	0.192610	0.383210	0.452840	0.163950	0.425580	0.428570	0.145850	0.504580	0.344430	0.150990	0.606410	0.218250	0.175340	0.690780	0.097530	0.211690	0.738190	0.024040	0.237770	0.728940	0.034040	0.237020	0.654010	0.139050	0.206940	0.534710	0.319030	0.146260	0.387720	0.529110	0.083170	0.246710	0.718490	0.034800	0.134480	0.827200	0.038320	0.063290	0.832690	0.104020	0.028260	0.737390	0.234350	0.024580	0.554140	0.421280
0.702380	0.088520	0.209100	0.590740	0.183110	0.226150	0.481790	0.299500	0.218710	0.404940	0.400550	0.194510	0.382270	0.452780	0.164950	0.409210	0.444190	0.146600	0.484560	0.366470	0.148970	0.574930	0.251410	0.173660	0.665130	0.127240	0.207630	0.725780	0.036400	0.237820	0.726710	0.024680	0.248610	0.668040	0.104500	0.227460	0.555350	0.269660	0.174990	0.418500	0.477450	0.104050	0.275540	0.676650	0.047810	0.153590	0.812960	0.033450	0.071790	0.844660	0.083550	0.031480	0.770820	0.197700	0.020430	0.611420	0.368150	0.029190	0.401240	0.569570
0.613500	0.163980	0.222520	0.503830	0.279410	0.216760	0.423150	0.380440	0.196410	0.384330	0.448700	0.166970	0.395120	0.458110	0.146770	0.455390	0.398980	0.145630	0.546690	0.284420	0.168890	0.637660	0.159890	0.202450	0.704060	0.056530	0.239410	0.724780	0.020490	0.254730	0.682670	0.074690	0.242640	0.587640	0.216450	0.195910	0.454390	0.415700	0.129910	0.311240	0.624440	0.064320	0.183130	0.782890	0.033980	0.087830	0.848830	0.063340	0.035090	0.803860	0.161050	0.018080	0.664660	0.317260	0.022450	0.467550	0.510000	0.034950	0.258260	0.706790
0.525060	0.260970	0.213970	0.437910	0.366830	0.195260	0.386390	0.444270	0.169340	0.384100	0.467140	0.148760	0.433650	0.420220	0.146130	0.517910	0.316890	0.165200	0.610620	0.190380	0.199000	0.680230	0.080380	0.239390	0.715250	0.022500	0.262250	0.690450	0.050540	0.259010	0.604740	0.176360	0.218900	0.486440	0.358090	0.155470	0.343250	0.571360	0.085390	0.209430	0.750280	0.040290	0.108120	0.841010	0.050870	0.041670	0.825700	0.132630	0.017840	0.704080	0.278080	0.018680	0.521310	0.460010	0.028200	0.313790	0.658010	0.036930	0.139400	0.823670
0.453510	0.352070	0.194420	0.392120	0.437000	0.170880	0.379990	0.470260	0.149750	0.413030	0.442940	0.144030	0.491530	0.349150	0.159320	0.586210	0.220370	0.193420	0.663510	0.101260	0.235230	0.703430	0.029750	0.266820	0.696840	0.033790	0.269370	0.624850	0.131500	0.243650	0.509060	0.311960	0.178980	0.378610	0.514650	0.106740	0.238570	0.710550	0.050880	0.127490	0.829000	0.043510	0.054200	0.842910	0.102890	0.019910	0.748060	0.232030	0.013760	0.568890	0.417350	0.022640	0.366100	0.611260	0.031800	0.182060	0.786140	0.034240	0.062920	0.902840
0.397830	0.432710	0.169460	0.374360	0.475460	0.150180	0.403960	0.454620	0.141420	0.469490	0.375440	0.155070	0.555270	0.256350	0.188380	0.638510	0.127830	0.233660	0.691650	0.040180	0.268170	0.692610	0.027280	0.280110	0.637790	0.101060	0.261150	0.536390	0.258780	0.204830	0.398360	0.472290	0.129350	0.267440	0.665220	0.067340	0.149370	0.809370	0.041260	0.065430	0.851200	0.083370	0.022840	0.783260	0.193900	0.010600	0.619680	0.369720	0.017060	0.412320	0.570620	0.026480	0.219810	0.753710	0.030700	0.085640	0.883660	0.027950	0.039870	0.932180
0.374690	0.476980	0.148330	0.390720	0.469340	0.139940	0.448240	0.401070	0.150690	0.526440	0.289650	0.183910	0.616240	0.155090	0.228670	0.673690	0.057040	0.269270	0.688520	0.023330	0.288150	0.647720	0.075380	0.276900	0.561160	0.210590	0.228250	0.433710	0.410160	0.156130	0.293190	0.621420	0.085390	0.174380	0.780130	0.045490	0.082510	0.851410	0.066080	0.028100	0.813200	0.158700	0.009300	0.680480	0.310220	0.011740	0.468730	0.519530	0.022090	0.263410	0.714500	0.027670	0.111820	0.860510	0.025760	0.040680	0.933560	0.020920	0.069870	0.909210
0.384420	0.477140	0.138440	0.431710	0.418230	0.150060	0.510390	0.310620	0.178990	0.593360	0.182360	0.224280	0.654950	0.075760	0.269290	0.683290	0.024040	0.292670	0.652460	0.058490	0.289050	0.577280	0.174860	0.247860	0.460240	0.360040	0.179720	0.323680	0.571500	0.104820	0.193390	0.752370	0.054240	0.100000	0.842960	0.057040	0.036620	0.832170	0.131210	0.009860	0.715690	0.274450	0.008210	0.529360	0.462430	0.017410	0.311680	0.670910	0.023450	0.139160	0.837390	0.023590	0.049130	0.927280	0.019170	0.052700	0.928130	0.019040	0.148450	0.832510
0.416750	0.436860	0.146390	0.486590	0.340560	0.172850	0.569710	0.213580	0.216710	0.637490	0.097140	0.265370	0.675180	0.029310	0.295510	0.656680	0.041830	0.301490	0.589440	0.144970	0.265590	0.485090	0.306380	0.208530	0.356090	0.514240	0.129670	0.225520	0.706130	0.068350	0.117300	0.831480	0.051220	0.047160	0.850660	0.102180	0.012910	0.760610	0.226480	0.005990	0.578420	0.415590	0.012950	0.373910	0.613140	0.020440	0.179840	0.799720	0.021740	0.062440	0.915820	0.016950	0.040840	0.942210	0.015580	0.109870	0.874550	0.029100	0.249020	0.721880
0.469910	0.360910	0.169180	0.548000	0.240490	0.211510	0.618990	0.118120	0.262890	0.662810	0.039780	0.297410	0.658060	0.032250	0.309690	0.602130	0.113740	0.284130	0.502950	0.270860	0.226190	0.379450	0.467670	0.152880	0.249350	0.667750	0.082900	0.139180	0.809700	0.051120	0.059640	0.855610	0.084750	0.018030	0.792630	0.189340	0.004000	0.635910	0.360090	0.008940	0.429190	0.561870	0.016970	0.229840	0.753190	0.020430	0.084340	0.895230	0.015730	0.035840	0.948430	0.012860	0.083750	0.903390	0.022340	0.207060	0.770600	0.055060	0.365860	0.579080
