0.175600	0.821200	0.003200	0.172800	0.822900	0.004300	0.170100	0.824600	0.005300	0.166300	0.826100	0.007600	0.161900	0.827600	0.010500	0.156400	0.831700	0.011900	0.160900	0.826000	0.013100	0.151600	0.831700	0.016700	0.151300	0.832100	0.016600	0.146800	0.832700	0.020500	0.144900	0.832600	0.022500	0.145700	0.830200	0.024100	0.139600	0.837800	0.022600	0.142100	0.833800	0.024100	0.142500	0.830100	0.027400	0.137700	0.835100	0.027200	0.144200	0.827300	0.028500	0.136700	0.832900	0.030400	0.142100	0.830100	0.027800	0.144600	0.825200	0.030200
0.167100	0.830800	0.002100	0.154500	0.842500	0.003000	0.152400	0.842900	0.004700	0.147900	0.846800	0.005300	0.143700	0.849500	0.006800	0.141000	0.850300	0.008700	0.139000	0.850900	0.010100	0.130000	0.858500	0.011500	0.133200	0.853100	0.013700	0.127500	0.858000	0.014500	0.129600	0.852100	0.018300	0.124100	0.856100	0.019800	0.121800	0.861500	0.016700	0.120500	0.857900	0.021600	0.127000	0.850100	0.022900	0.115200	0.862000	0.022800	0.118200	0.859100	0.022700	0.114600	0.861500	0.023900	0.120900	0.854300	0.024800	0.119200	0.856200	0.024600
0.155300	0.835900	0.008800	0.141200	0.851900	0.006900	0.132600	0.860400	0.007000	0.136300	0.855800	0.007900	0.128700	0.862900	0.008400	0.121300	0.868800	0.009900	0.118900	0.872100	0.009000	0.114900	0.872500	0.012600	0.113900	0.872100	0.014000	0.103100	0.880900	0.016000	0.110400	0.872700	0.016900	0.102000	0.879800	0.018200	0.102000	0.881800	0.016200	0.102100	0.879300	0.018600	0.108500	0.869100	0.022400	0.102600	0.876700	0.020700	0.099500	0.878000	0.022500	0.098700	0.879100	0.022200	0.098600	0.881700	0.019700	0.099500	0.881600	0.018900
0.136500	0.846400	0.017100	0.129200	0.853000	0.017800	0.125200	0.861800	0.013000	0.121000	0.865700	0.013300	0.112300	0.871200	0.016500	0.108700	0.872000	0.019300	0.111600	0.872100	0.016300	0.104900	0.878200	0.016900	0.098100	0.885500	0.016400	0.093100	0.887700	0.019200	0.093100	0.885600	0.021300	0.091200	0.889000	0.019800	0.088700	0.890900	0.020400	0.087000	0.890100	0.022900	0.085700	0.890900	0.023400	0.087400	0.889000	0.023600	0.087600	0.889700	0.022700	0.087400	0.887900	0.024700	0.083900	0.888400	0.027700	0.087100	0.885400	0.027500
0.123700	0.838300	0.038000	0.120000	0.848300	0.031700	0.107800	0.862700	0.029500	0.104200	0.864600	0.031200	0.105300	0.870900	0.023800	0.097600	0.876700	0.025700	0.097100	0.876100	0.026800	0.089200	0.885100	0.025700	0.088300	0.883500	0.028200	0.085300	0.887800	0.026900	0.088500	0.887200	0.024300	0.083900	0.884600	0.031500	0.077800	0.894600	0.027600	0.075100	0.898200	0.026700	0.074300	0.892500	0.033200	0.073300	0.895900	0.030800	0.076700	0.891600	0.031700	0.070200	0.896600	0.033200	0.075700	0.890200	0.034100	0.072800	0.897700	0.029500
0.114200	0.827700	0.058100	0.102700	0.844300	0.053000	0.102100	0.845900	0.052000	0.094200	0.857100	0.048700	0.094000	0.860400	0.045600	0.089800	0.867300	0.042900	0.087600	0.870600	0.041800	0.082700	0.874100	0.043200	0.080600	0.878400	0.041000	0.079300	0.881200	0.039500	0.073700	0.888700	0.037600	0.075000	0.882900	0.042100	0.071800	0.888200	0.040000	0.062800	0.895500	0.041700	0.071800	0.885300	0.042900	0.061200	0.897100	0.041700	0.072700	0.886700	0.040600	0.069500	0.887100	0.043400	0.068200	0.892400	0.039400	0.063000	0.898300	0.038700
0.099000	0.814700	0.086300	0.101800	0.820600	0.077600	0.091700	0.833100	0.075200	0.092700	0.835200	0.072100	0.085900	0.847700	0.066400	0.083100	0.852500	0.064400	0.079800	0.857500	0.062700	0.078100	0.861100	0.060800	0.072100	0.869200	0.058700	0.068200	0.874500	0.057300	0.069300	0.876100	0.054600	0.073300	0.869800	0.056900	0.065600	0.875500	0.058900	0.065700	0.879700	0.054600	0.066800	0.880100	0.053100	0.069100	0.875900	0.055000	0.063400	0.880500	0.056100	0.065300	0.876900	0.057800	0.062200	0.882200	0.055600	0.059100	0.887300	0.053600
0.095300	0.787800	0.116900	0.091500	0.802400	0.106100	0.090500	0.811400	0.098100	0.085400	0.817600	0.097000	0.083300	0.826800	0.089900	0.077000	0.832500	0.090500	0.073400	0.837800	0.088800	0.079000	0.839200	0.081800	0.072300	0.847200	0.080500	0.071300	0.850800	0.077900	0.070300	0.852900	0.076800	0.070500	0.854800	0.074700	0.071800	0.851900	0.076300	0.063800	0.861500	0.074700	0.062000	0.863600	0.074400	0.061700	0.865000	0.073300	0.064700	0.863200	0.072100	0.066400	0.862000	0.071600	0.066600	0.860200	0.073200	0.065700	0.859800	0.074500
0.093700	0.755300	0.151000	0.093100	0.767000	0.139900	0.090900	0.778900	0.130200	0.085500	0.793500	0.121000	0.082000	0.792900	0.125100	0.080700	0.798000	0.121300	0.083000	0.803100	0.113900	0.079100	0.816100	0.104800	0.081200	0.817700	0.101100	0.071100	0.829600	0.099300	0.074500	0.822900	0.102600	0.073200	0.828300	0.098500	0.072400	0.829100	0.098500	0.070300	0.828400	0.101300	0.069100	0.838700	0.092200	0.068600	0.839000	0.092400	0.072400	0.836600	0.091000	0.062500	0.843400	0.094100	0.065900	0.843000	0.091100	0.070500	0.839800	0.089700
0.086800	0.728200	0.185000	0.094300	0.729800	0.175900	0.094100	0.745200	0.160700	0.090400	0.751800	0.157800	0.087600	0.761900	0.150500	0.089900	0.763000	0.147100	0.084600	0.773900	0.141500	0.085900	0.777300	0.136800	0.083200	0.786800	0.130000	0.082300	0.790700	0.127000	0.075200	0.804800	0.120000	0.074000	0.804500	0.121500	0.077300	0.803000	0.119700	0.080700	0.807800	0.111500	0.076700	0.803800	0.119500	0.077500	0.810200	0.112300	0.077000	0.809200	0.113800	0.079800	0.808300	0.111900	0.081500	0.799200	0.119300	0.082500	0.804100	0.113400
