0.182000	0.815600	0.002400	0.180400	0.814900	0.004700	0.169700	0.824200	0.006100	0.169700	0.822300	0.008000	0.160900	0.827400	0.011700	0.161400	0.827600	0.011000	0.159800	0.825000	0.015200	0.151500	0.833900	0.014600	0.152200	0.827200	0.020600	0.143200	0.835500	0.021300	0.145700	0.833100	0.021200	0.149400	0.828900	0.021700	0.145200	0.831800	0.023000	0.136200	0.836100	0.027700	0.138400	0.832700	0.028900	0.143400	0.827700	0.028900	0.137200	0.836200	0.026600	0.140400	0.829500	0.030100	0.139700	0.832000	0.028300	0.135100	0.837100	0.027800
0.165500	0.832000	0.002500	0.157500	0.839300	0.003200	0.149200	0.846800	0.004000	0.150900	0.844100	0.005000	0.140600	0.851300	0.008100	0.135600	0.855700	0.008700	0.134200	0.856500	0.009300	0.133600	0.852700	0.013700	0.136300	0.849400	0.014300	0.129700	0.856700	0.013600	0.125700	0.859200	0.015100	0.122600	0.860600	0.016800	0.120400	0.858500	0.021100	0.117100	0.862200	0.020700	0.118300	0.858100	0.023600	0.118500	0.859800	0.021700	0.117000	0.859800	0.023200	0.118600	0.858700	0.022700	0.117800	0.852000	0.030200	0.115100	0.861900	0.023000
0.143000	0.850300	0.006700	0.142100	0.849600	0.008300	0.143600	0.850300	0.006100	0.143100	0.848300	0.008600	0.126400	0.863900	0.009700	0.121000	0.868000	0.011000	0.117300	0.871900	0.010800	0.118400	0.870800	0.010800	0.117200	0.868600	0.014200	0.110600	0.874800	0.014600	0.106800	0.878300	0.014900	0.108200	0.872900	0.018900	0.107800	0.874100	0.018100	0.104900	0.876400	0.018700	0.104600	0.875100	0.020300	0.103900	0.873400	0.022700	0.100300	0.876300	0.023400	0.103100	0.872600	0.024300	0.096600	0.878000	0.025400	0.094200	0.885800	0.020000
0.135100	0.844000	0.020900	0.132500	0.851400	0.016100	0.121700	0.860500	0.017800	0.119900	0.863700	0.016400	0.119100	0.864400	0.016500	0.106800	0.876600	0.016600	0.108300	0.875900	0.015800	0.098500	0.883700	0.017800	0.102400	0.880300	0.017300	0.091800	0.890100	0.018100	0.094600	0.884000	0.021400	0.094600	0.883500	0.021900	0.091500	0.886800	0.021700	0.091300	0.887900	0.020800	0.090300	0.887000	0.022700	0.086300	0.890300	0.023400	0.086200	0.889200	0.024600	0.082700	0.893200	0.024100	0.086600	0.888500	0.024900	0.087400	0.888200	0.024400
0.123800	0.839900	0.036300	0.117300	0.849700	0.033000	0.108400	0.861800	0.029800	0.113100	0.857600	0.029300	0.099800	0.871000	0.029200	0.096300	0.878600	0.025100	0.095900	0.876500	0.027600	0.089400	0.881200	0.029400	0.093400	0.882100	0.024500	0.084800	0.886200	0.029000	0.085100	0.886600	0.028300	0.078800	0.893400	0.027800	0.075400	0.894200	0.030400	0.080900	0.888000	0.031100	0.071700	0.895400	0.032900	0.080200	0.890300	0.029500	0.076500	0.891300	0.032200	0.074100	0.892100	0.033800	0.074000	0.893100	0.032900	0.069300	0.898300	0.032400
0.110200	0.834500	0.055300	0.101100	0.844200	0.054700	0.105200	0.844900	0.049900	0.096200	0.861000	0.042800	0.094200	0.861900	0.043900	0.090400	0.862100	0.047500	0.080800	0.873500	0.045700	0.079600	0.880000	0.040400	0.080400	0.877300	0.042300	0.078800	0.882600	0.038600	0.071800	0.888500	0.039700	0.076200	0.883900	0.039900	0.070500	0.889500	0.040000	0.073000	0.886800	0.040200	0.068600	0.893900	0.037500	0.068900	0.890200	0.040900	0.067900	0.886800	0.045300	0.066700	0.896100	0.037200	0.068500	0.888500	0.043000	0.063900	0.895100	0.041000
0.102800	0.814600	0.082600	0.096500	0.821300	0.082200	0.094500	0.832000	0.073500	0.085100	0.843300	0.071600	0.086500	0.843300	0.070200	0.081100	0.857800	0.061100	0.078600	0.857600	0.063800	0.080300	0.860800	0.058900	0.078900	0.860500	0.060600	0.072600	0.869100	0.058300	0.071300	0.870600	0.058100	0.066000	0.880500	0.053500	0.072700	0.869800	0.057500	0.068400	0.871800	0.059800	0.058300	0.892500	0.049200	0.064700	0.877100	0.058200	0.062800	0.883600	0.053600	0.061800	0.888000	0.050200	0.062800	0.879500	0.057700	0.063600	0.882900	0.053500
0.096800	0.788300	0.114900	0.088500	0.807400	0.104100	0.086900	0.811300	0.101800	0.082900	0.820700	0.096400	0.087600	0.821900	0.090500	0.079800	0.829100	0.091100	0.082400	0.829900	0.087700	0.074600	0.841000	0.084400	0.075600	0.845100	0.079300	0.069800	0.850000	0.080200	0.068800	0.851400	0.079800	0.071300	0.859200	0.069500	0.063300	0.862300	0.074400	0.063400	0.858000	0.078600	0.064900	0.861200	0.073900	0.059900	0.867500	0.072600	0.064800	0.862300	0.072900	0.065800	0.865200	0.069000	0.063400	0.860200	0.076400	0.061600	0.862900	0.075500
0.097400	0.751500	0.151100	0.085600	0.774700	0.139700	0.085700	0.783200	0.131100	0.081700	0.796400	0.121900	0.082000	0.800200	0.117800	0.084800	0.807800	0.107400	0.074200	0.813800	0.112000	0.078900	0.815900	0.105200	0.073600	0.815500	0.110900	0.074800	0.824400	0.100800	0.074200	0.822900	0.102900	0.073400	0.829900	0.096700	0.072000	0.834100	0.093900	0.072400	0.837200	0.090400	0.067500	0.836300	0.096200	0.070400	0.838600	0.091000	0.067800	0.841500	0.090700	0.066500	0.844600	0.088900	0.070900	0.836700	0.092400	0.069000	0.834300	0.096700
0.088500	0.723100	0.188400	0.092700	0.732200	0.175100	0.091500	0.747900	0.160600	0.089200	0.751700	0.159100	0.087600	0.760000	0.152400	0.079300	0.772900	0.147800	0.083900	0.774200	0.141900	0.083100	0.782600	0.134300	0.082100	0.790200	0.127700	0.079400	0.791700	0.128900	0.083400	0.795300	0.121300	0.078000	0.806200	0.115800	0.073600	0.803100	0.123300	0.075500	0.808400	0.116100	0.079200	0.806700	0.114100	0.077500	0.803100	0.119400	0.076400	0.805400	0.118200	0.075800	0.812200	0.112000	0.077000	0.805800	0.117200	0.076600	0.808500	0.114900
