0.188700	0.808700	0.002600	0.178000	0.817000	0.005000	0.168200	0.825600	0.006200	0.169800	0.822400	0.007800	0.157100	0.833400	0.009500	0.156800	0.831200	0.012000	0.156100	0.830900	0.013000	0.152500	0.830900	0.016600	0.146900	0.833600	0.019500	0.145800	0.833400	0.020800	0.143300	0.838200	0.018500	0.142600	0.835000	0.022400	0.139500	0.834800	0.025700	0.139500	0.834600	0.025900	0.143600	0.831000	0.025400	0.136700	0.835200	0.028100	0.136500	0.838400	0.025100	0.140100	0.830200	0.029700	0.129200	0.845500	0.025300	0.140000	0.832100	0.027900
0.165600	0.832600	0.001800	0.160900	0.836000	0.003100	0.156600	0.838300	0.005100	0.148000	0.847100	0.004900	0.141400	0.851900	0.006700	0.142300	0.850000	0.007700	0.138000	0.851300	0.010700	0.141500	0.847500	0.011000	0.128200	0.859500	0.012300	0.128800	0.857400	0.013800	0.126800	0.856700	0.016500	0.123600	0.859200	0.017200	0.119500	0.860100	0.020400	0.120600	0.858700	0.020700	0.121800	0.855900	0.022300	0.119100	0.858000	0.022900	0.121600	0.858200	0.020200	0.125500	0.851500	0.023000	0.124700	0.852500	0.022800	0.116600	0.861700	0.021700
0.154900	0.838200	0.006900	0.142500	0.850000	0.007500	0.129300	0.861700	0.009000	0.132000	0.858900	0.009100	0.131300	0.858900	0.009800	0.122200	0.868400	0.009400	0.119700	0.870200	0.010100	0.117400	0.869200	0.013400	0.116300	0.869800	0.013900	0.112300	0.871700	0.016000	0.116200	0.866300	0.017500	0.105400	0.877500	0.017100	0.106200	0.872200	0.021600	0.105100	0.875600	0.019300	0.102300	0.875800	0.021900	0.100000	0.879600	0.020400	0.108700	0.870100	0.021200	0.102500	0.876600	0.020900	0.101900	0.875100	0.023000	0.102300	0.875700	0.022000
0.131800	0.847500	0.020700	0.131500	0.851800	0.016700	0.133700	0.850000	0.016300	0.119800	0.861800	0.018400	0.113600	0.869000	0.017400	0.110600	0.872400	0.017000	0.107500	0.877700	0.014800	0.100600	0.882500	0.016900	0.101100	0.880900	0.018000	0.096300	0.883900	0.019800	0.091500	0.886600	0.021900	0.090900	0.886800	0.022300	0.093200	0.883900	0.022900	0.096000	0.881200	0.022800	0.084300	0.892000	0.023700	0.084000	0.892600	0.023400	0.084500	0.891200	0.024300	0.086100	0.886800	0.027100	0.090200	0.882900	0.026900	0.088400	0.887200	0.024400
0.116800	0.847300	0.035900	0.115000	0.852600	0.032400	0.110300	0.858900	0.030800	0.106700	0.862300	0.031000	0.101900	0.870000	0.028100	0.098300	0.871900	0.029800	0.093900	0.877900	0.028200	0.095000	0.880500	0.024500	0.085700	0.889700	0.024600	0.084400	0.888700	0.026900	0.086000	0.887100	0.026900	0.084700	0.887400	0.027900	0.080100	0.889500	0.030400	0.074600	0.895200	0.030200	0.072800	0.901000	0.026200	0.078200	0.892000	0.029800	0.079300	0.889700	0.031000	0.080300	0.888500	0.031200	0.077500	0.894100	0.028400	0.075400	0.894300	0.030300
0.109800	0.831300	0.058900	0.103500	0.846700	0.049800	0.100800	0.850000	0.049200	0.097600	0.854400	0.048000	0.094400	0.865000	0.040600	0.084400	0.872900	0.042700	0.081500	0.872300	0.046200	0.084900	0.874100	0.041000	0.079000	0.881600	0.039400	0.076700	0.885100	0.038200	0.074600	0.880800	0.044600	0.072900	0.886100	0.041000	0.068800	0.894900	0.036300	0.064900	0.893400	0.041700	0.066700	0.890300	0.043000	0.066700	0.890400	0.042900	0.067600	0.893400	0.039000	0.059400	0.898100	0.042500	0.065700	0.893200	0.041100	0.070100	0.889300	0.040600
0.097100	0.815700	0.087200	0.099400	0.820400	0.080200	0.098800	0.826600	0.074600	0.085800	0.847400	0.066800	0.083600	0.846400	0.070000	0.084600	0.851300	0.064100	0.083900	0.851900	0.064200	0.077400	0.868400	0.054200	0.073800	0.866400	0.059800	0.074500	0.869100	0.056400	0.074000	0.872600	0.053400	0.068100	0.874600	0.057300	0.067600	0.877300	0.055100	0.061500	0.884100	0.054400	0.067600	0.874000	0.058400	0.064200	0.876200	0.059600	0.065300	0.881000	0.053700	0.060200	0.882500	0.057300	0.061100	0.880000	0.058900	0.065400	0.879700	0.054900
0.092800	0.791000	0.116200	0.095000	0.798600	0.106400	0.088400	0.807900	0.103700	0.082900	0.825100	0.092000	0.084700	0.819800	0.095500	0.076100	0.833600	0.090300	0.075400	0.837000	0.087600	0.075600	0.843800	0.080600	0.073100	0.847200	0.079700	0.071000	0.846000	0.083000	0.072400	0.851100	0.076500	0.065900	0.856000	0.078100	0.068000	0.861700	0.070300	0.064200	0.865100	0.070700	0.065900	0.860100	0.074000	0.067100	0.863100	0.069800	0.061300	0.864800	0.073900	0.065700	0.856300	0.078000	0.062700	0.863600	0.073700	0.059500	0.865100	0.075400
0.096300	0.759400	0.144300	0.092600	0.767400	0.140000	0.091600	0.776200	0.132200	0.083100	0.787400	0.129500	0.080600	0.796800	0.122600	0.077200	0.806300	0.116500	0.085400	0.806400	0.108200	0.075200	0.817000	0.107800	0.076400	0.816000	0.107600	0.077100	0.819800	0.103100	0.072900	0.827500	0.099600	0.072900	0.832600	0.094500	0.073400	0.828900	0.097700	0.066000	0.840700	0.093300	0.067500	0.837200	0.095300	0.066600	0.844100	0.089300	0.068000	0.834800	0.097200	0.069000	0.842800	0.088200	0.073300	0.834700	0.092000	0.068100	0.841500	0.090400
0.092000	0.722100	0.185900	0.091200	0.726400	0.182400	0.087000	0.747500	0.165500	0.085800	0.754600	0.159600	0.086900	0.760300	0.152800	0.087100	0.767500	0.145400	0.085500	0.769400	0.145100	0.088300	0.773900	0.137800	0.084100	0.786800	0.129100	0.077800	0.800500	0.121700	0.081400	0.792900	0.125700	0.081100	0.797800	0.121100	0.075400	0.804000	0.120600	0.081000	0.810000	0.109000	0.080900	0.801500	0.117600	0.079200	0.802000	0.118800	0.075200	0.809700	0.115100	0.075000	0.805300	0.119700	0.079700	0.811700	0.108600	0.079600	0.805200	0.115200
