0.630137	0.138177	0.231686	0.594820	0.189342	0.215838	0.513928	0.260944	0.225128	0.430791	0.365049	0.204161	0.392013	0.413820	0.194167	0.379777	0.433121	0.187102	0.407043	0.426204	0.166753	0.496263	0.333155	0.170582	0.564209	0.245236	0.190555	0.611711	0.166003	0.222285	0.689459	0.081481	0.229060	0.689513	0.055835	0.254653	0.669555	0.109030	0.221415	0.583267	0.200688	0.216044	0.490809	0.340466	0.168724	0.385654	0.489451	0.124895	0.269645	0.631593	0.098762	0.179712	0.736649	0.083639	0.109404	0.763974	0.126623	0.068903	0.729069	0.202028
0.570348	0.209081	0.220572	0.512612	0.269058	0.218330	0.437223	0.360066	0.202710	0.381852	0.417509	0.200639	0.385914	0.448167	0.165919	0.415084	0.410338	0.174578	0.450195	0.370896	0.178909	0.543910	0.272675	0.183415	0.611746	0.174008	0.214247	0.664832	0.088057	0.247111	0.711869	0.069954	0.218177	0.686576	0.080205	0.233220	0.612583	0.186810	0.200607	0.509554	0.315702	0.174744	0.371859	0.500279	0.127862	0.268820	0.624418	0.106762	0.179934	0.737148	0.082919	0.106667	0.775467	0.117867	0.081661	0.746256	0.172083	0.061224	0.636008	0.302768
0.479436	0.309636	0.210928	0.407357	0.384024	0.208619	0.382565	0.429752	0.187683	0.393062	0.445749	0.161189	0.410512	0.421813	0.167674	0.464949	0.365752	0.169299	0.528375	0.266391	0.205234	0.598407	0.162969	0.238623	0.661340	0.094477	0.244183	0.693035	0.056750	0.250215	0.680755	0.079459	0.239786	0.611185	0.184640	0.204174	0.506494	0.300054	0.193452	0.367370	0.494010	0.138620	0.276631	0.613776	0.109593	0.183531	0.723897	0.092573	0.109379	0.764288	0.126333	0.071202	0.766278	0.162520	0.045571	0.669325	0.285104	0.059063	0.526913	0.414024
0.405094	0.416050	0.178855	0.394744	0.438371	0.166886	0.361472	0.468074	0.170455	0.401736	0.429361	0.168903	0.437207	0.373723	0.189070	0.511142	0.280501	0.208357	0.586059	0.173551	0.240390	0.638629	0.101105	0.260266	0.683617	0.065299	0.251084	0.661852	0.092325	0.245823	0.598332	0.170213	0.231455	0.505792	0.306674	0.187534	0.388076	0.449627	0.162296	0.277225	0.605630	0.117145	0.166579	0.737744	0.095677	0.121906	0.765504	0.112590	0.065671	0.750846	0.183484	0.059259	0.659544	0.281197	0.053638	0.518117	0.428245	0.044905	0.365285	0.589810
0.386670	0.455208	0.158122	0.368462	0.467374	0.164164	0.369890	0.450276	0.179834	0.443733	0.383844	0.172423	0.494189	0.294964	0.210847	0.569525	0.189564	0.240910	0.631296	0.106678	0.262026	0.681883	0.056776	0.261341	0.663510	0.079387	0.257103	0.594148	0.174749	0.231103	0.516671	0.283817	0.199512	0.365114	0.462386	0.172499	0.263588	0.630527	0.105886	0.201306	0.715724	0.082971	0.134108	0.756072	0.109820	0.070648	0.787790	0.141562	0.052675	0.679261	0.268064	0.047633	0.530099	0.422268	0.046917	0.379850	0.573233	0.064489	0.226989	0.708523
0.372681	0.468674	0.158645	0.386400	0.428764	0.184835	0.424309	0.374487	0.201204	0.478865	0.296997	0.224138	0.552601	0.206118	0.241281	0.615750	0.110863	0.273387	0.661631	0.063854	0.274515	0.638344	0.084162	0.277494	0.591914	0.161995	0.246092	0.518228	0.271453	0.210320	0.392904	0.438896	0.168200	0.284588	0.600435	0.114977	0.202565	0.692410	0.105024	0.126162	0.771846	0.101992	0.071140	0.770951	0.157909	0.045867	0.694040	0.260093	0.038259	0.568925	0.392815	0.048085	0.399942	0.551972	0.048912	0.256149	0.694939	0.068802	0.131579	0.799620
0.368267	0.457416	0.174317	0.438949	0.375244	0.185806	0.491942	0.294883	0.213175	0.548918	0.209524	0.241558	0.622539	0.116976	0.260485	0.652948	0.069800	0.277253	0.640344	0.079800	0.279856	0.607054	0.153846	0.239100	0.490403	0.292907	0.216690	0.383422	0.439037	0.177540	0.285092	0.588411	0.126496	0.187914	0.691757	0.120329	0.133227	0.759925	0.106848	0.081495	0.760355	0.158150	0.051469	0.708973	0.239558	0.052695	0.565191	0.382114	0.050158	0.419031	0.530811	0.046207	0.270851	0.682941	0.052820	0.153387	0.793793	0.071295	0.085991	0.842714
0.438706	0.354143	0.207151	0.472261	0.284019	0.243721	0.565915	0.164225	0.269859	0.634994	0.100232	0.264774	0.651904	0.065162	0.282934	0.634326	0.088822	0.276852	0.588599	0.147430	0.263971	0.473168	0.297194	0.229638	0.393809	0.418843	0.187349	0.287150	0.561804	0.151046	0.186272	0.716285	0.097443	0.121945	0.776036	0.102019	0.071177	0.770230	0.158593	0.059310	0.712828	0.227862	0.039204	0.559977	0.400819	0.049985	0.405696	0.544319	0.051967	0.278783	0.669251	0.062500	0.161022	0.776478	0.054704	0.080252	0.865044	0.068505	0.079826	0.851669
0.510983	0.258649	0.230368	0.575374	0.186709	0.237917	0.620949	0.095197	0.283854	0.643847	0.063649	0.292504	0.632081	0.086874	0.281046	0.577842	0.150216	0.271942	0.468444	0.284548	0.247008	0.384388	0.421137	0.194474	0.276113	0.589474	0.134413	0.200946	0.682164	0.116890	0.134808	0.755661	0.109531	0.076880	0.774632	0.148487	0.053680	0.705866	0.240454	0.033734	0.601349	0.364916	0.036984	0.453770	0.509246	0.044989	0.290433	0.664579	0.053503	0.183269	0.763228	0.057450	0.103533	0.839017	0.065295	0.087358	0.847346	0.073330	0.123726	0.802945
0.572441	0.147718	0.279841	0.622491	0.095336	0.282172	0.623184	0.074711	0.302105	0.602929	0.088426	0.308645	0.578933	0.153846	0.267221	0.477716	0.270883	0.251401	0.366216	0.427838	0.205946	0.271318	0.573911	0.154771	0.185074	0.707217	0.107709	0.120510	0.775638	0.103852	0.078421	0.760411	0.161168	0.041085	0.729860	0.229055	0.041373	0.599178	0.359448	0.045763	0.425141	0.529096	0.040091	0.299972	0.659937	0.059141	0.172921	0.767938	0.052551	0.105409	0.842041	0.050135	0.085560	0.864305	0.069533	0.130121	0.800346	0.075521	0.221065	0.703414
