0.182834	0.814395	0.002771	0.177646	0.818204	0.004150	0.171215	0.822859	0.005926	0.167704	0.824694	0.007602	0.163055	0.827248	0.009697	0.158809	0.829339	0.011852	0.155396	0.830818	0.013786	0.153065	0.831315	0.015620	0.150355	0.831882	0.017763	0.147772	0.832596	0.019632	0.145683	0.833052	0.021265	0.143721	0.833273	0.023006	0.142384	0.833546	0.024070	0.141862	0.832250	0.025888	0.140540	0.832755	0.026705	0.140028	0.832080	0.027892	0.139358	0.832424	0.028218	0.139325	0.831977	0.028698	0.139724	0.831691	0.028585	0.139087	0.832631	0.028282
0.165908	0.831855	0.002237	0.159461	0.837588	0.002951	0.153655	0.842378	0.003967	0.148734	0.845935	0.005331	0.144412	0.849050	0.006538	0.140485	0.851149	0.008366	0.136559	0.853415	0.010026	0.132966	0.855615	0.011419	0.130416	0.856284	0.013300	0.127594	0.857270	0.015136	0.126252	0.857160	0.016588	0.124062	0.857836	0.018102	0.122032	0.858475	0.019493	0.121077	0.858287	0.020636	0.120185	0.858021	0.021794	0.119449	0.858147	0.022404	0.118854	0.858279	0.022867	0.117742	0.859085	0.023173	0.117757	0.858817	0.023426	0.118075	0.858929	0.022996
0.149802	0.842901	0.007297	0.144145	0.848674	0.007181	0.138511	0.854065	0.007424	0.133525	0.858549	0.007926	0.128879	0.862301	0.008820	0.123868	0.866236	0.009896	0.119680	0.869390	0.010930	0.116484	0.871307	0.012209	0.114132	0.872333	0.013535	0.111232	0.873851	0.014917	0.108519	0.875234	0.016247	0.107093	0.875491	0.017416	0.105467	0.875958	0.018575	0.104152	0.876113	0.019735	0.102797	0.876592	0.020611	0.102224	0.876544	0.021232	0.101421	0.876670	0.021909	0.101042	0.877011	0.021947	0.100676	0.877079	0.022245	0.101072	0.876978	0.021950
0.135235	0.846422	0.018343	0.129035	0.853795	0.017170	0.123748	0.859653	0.016599	0.117836	0.865938	0.016226	0.113824	0.869985	0.016191	0.110142	0.873328	0.016530	0.106281	0.876819	0.016900	0.102609	0.879839	0.017552	0.099657	0.881811	0.018532	0.096485	0.884246	0.019269	0.094682	0.885090	0.020228	0.092060	0.887046	0.020894	0.090617	0.887472	0.021911	0.089405	0.888141	0.022454	0.087804	0.888715	0.023481	0.086400	0.889710	0.023890	0.086162	0.889413	0.024425	0.084925	0.890305	0.024770	0.085769	0.889507	0.024724	0.085967	0.889516	0.024517
0.122257	0.842943	0.034800	0.116425	0.851131	0.032444	0.111661	0.857816	0.030523	0.106284	0.864661	0.029055	0.102087	0.869987	0.027926	0.098701	0.873825	0.027474	0.094163	0.878534	0.027303	0.090715	0.882251	0.027034	0.088602	0.883969	0.027429	0.085795	0.886313	0.027892	0.082626	0.889269	0.028105	0.080867	0.890351	0.028782	0.079252	0.891560	0.029188	0.077206	0.892875	0.029919	0.076559	0.893712	0.029729	0.075253	0.894067	0.030680	0.074647	0.894531	0.030822	0.074153	0.895216	0.030631	0.074123	0.894780	0.031097	0.074357	0.894670	0.030973
0.110288	0.832515	0.057197	0.105542	0.841150	0.053308	0.100592	0.849230	0.050178	0.096315	0.855932	0.047753	0.092411	0.861809	0.045780	0.088694	0.867389	0.043917	0.085472	0.871556	0.042972	0.081877	0.876348	0.041775	0.078555	0.879936	0.041509	0.076843	0.882042	0.041115	0.074986	0.884037	0.040977	0.072910	0.885983	0.041107	0.070839	0.888337	0.040824	0.069427	0.889752	0.040821	0.068520	0.890416	0.041064	0.067205	0.891587	0.041208	0.066997	0.891863	0.041140	0.066462	0.892244	0.041294	0.066084	0.892572	0.041344	0.065843	0.892906	0.041251
0.102046	0.814050	0.083904	0.097463	0.823899	0.078638	0.094138	0.831770	0.074092	0.089808	0.840420	0.069772	0.085989	0.847421	0.066590	0.082846	0.852935	0.064219	0.079508	0.858729	0.061763	0.077080	0.862533	0.060387	0.074560	0.866568	0.058872	0.071987	0.869992	0.058021	0.069589	0.873533	0.056878	0.068578	0.874853	0.056569	0.066530	0.877460	0.056010	0.065565	0.879304	0.055131	0.064696	0.880092	0.055212	0.063923	0.881160	0.054917	0.062910	0.881917	0.055173	0.062857	0.882786	0.054357	0.063141	0.882082	0.054777	0.062849	0.882347	0.054804
0.095395	0.789203	0.115402	0.092320	0.799622	0.108058	0.089309	0.808135	0.102556	0.086299	0.816281	0.097420	0.082804	0.824649	0.092547	0.080178	0.830615	0.089207	0.077788	0.836617	0.085595	0.075508	0.841712	0.082780	0.073225	0.846365	0.080410	0.071909	0.849750	0.078341	0.069608	0.853465	0.076927	0.068490	0.855627	0.075883	0.067254	0.857807	0.074939	0.066414	0.859888	0.073698	0.064978	0.861481	0.073541	0.063962	0.863260	0.072778	0.063302	0.863805	0.072893	0.063953	0.863849	0.072198	0.063247	0.864376	0.072377	0.063910	0.864224	0.071866
0.092333	0.758885	0.148782	0.090102	0.769595	0.140303	0.087491	0.779846	0.132663	0.085626	0.788237	0.126137	0.083125	0.796355	0.120520	0.081238	0.803287	0.115475	0.079581	0.808898	0.111521	0.078032	0.813945	0.108023	0.076651	0.818870	0.104479	0.074670	0.823373	0.101957	0.073475	0.827095	0.099430	0.072767	0.829654	0.097579	0.070855	0.833267	0.095878	0.070755	0.834953	0.094292	0.069576	0.837085	0.093339	0.068985	0.838548	0.092467	0.069195	0.838446	0.092359	0.068250	0.839794	0.091956	0.068237	0.839951	0.091812	0.068317	0.839910	0.091773
0.092547	0.721625	0.185828	0.091675	0.732316	0.176009	0.089476	0.743647	0.166877	0.088714	0.752323	0.158963	0.086931	0.761311	0.151758	0.086423	0.767782	0.145795	0.085093	0.774675	0.140232	0.083761	0.780428	0.135811	0.083159	0.785816	0.131025	0.082091	0.790574	0.127335	0.080578	0.793928	0.125494	0.080472	0.797246	0.122282	0.079825	0.799710	0.120465	0.078999	0.802737	0.118264	0.078428	0.805365	0.116207	0.078362	0.806467	0.115171	0.078034	0.806949	0.115017	0.077993	0.807592	0.114415	0.077987	0.808269	0.113744	0.078136	0.807474	0.114390
