0.183064	0.814180	0.002756	0.177019	0.818771	0.004210	0.171981	0.822097	0.005922	0.167329	0.824867	0.007804	0.162548	0.827610	0.009842	0.159138	0.829172	0.011690	0.155059	0.831307	0.013634	0.152576	0.831655	0.015769	0.149768	0.832484	0.017748	0.148105	0.832509	0.019386	0.145834	0.832928	0.021238	0.143839	0.833240	0.022921	0.142996	0.832491	0.024513	0.141717	0.832482	0.025801	0.141640	0.831805	0.026555	0.140005	0.832211	0.027784	0.139899	0.832031	0.028070	0.139547	0.831575	0.028878	0.138975	0.832133	0.028892	0.139403	0.831891	0.028706
0.165526	0.832309	0.002165	0.159791	0.837249	0.002960	0.154339	0.841647	0.004014	0.149655	0.845202	0.005143	0.144693	0.848570	0.006737	0.140211	0.851549	0.008240	0.136150	0.853870	0.009980	0.134292	0.854172	0.011536	0.130687	0.855841	0.013472	0.128316	0.856690	0.014994	0.125294	0.858137	0.016569	0.123844	0.857793	0.018363	0.122167	0.858468	0.019365	0.121087	0.858274	0.020639	0.120231	0.858350	0.021419	0.118853	0.858622	0.022525	0.118968	0.857990	0.023042	0.118463	0.858044	0.023493	0.118120	0.858302	0.023578	0.118935	0.857834	0.023231
0.150133	0.842582	0.007285	0.143936	0.848858	0.007206	0.138052	0.854521	0.007427	0.132992	0.859030	0.007978	0.128582	0.862560	0.008858	0.123973	0.866182	0.009845	0.120442	0.868178	0.011380	0.117326	0.870686	0.011988	0.114524	0.871825	0.013651	0.111274	0.873950	0.014776	0.108918	0.874519	0.016563	0.107030	0.875544	0.017426	0.105526	0.875807	0.018667	0.104328	0.876029	0.019643	0.102993	0.876492	0.020515	0.102138	0.876484	0.021378	0.101200	0.876963	0.021837	0.100751	0.877148	0.022101	0.100948	0.876660	0.022392	0.100646	0.877267	0.022087
0.135487	0.846005	0.018508	0.129270	0.853673	0.017057	0.123945	0.859773	0.016282	0.118291	0.865610	0.016099	0.113728	0.869956	0.016316	0.109811	0.873643	0.016546	0.105547	0.877616	0.016837	0.102908	0.879781	0.017311	0.099274	0.882454	0.018272	0.096280	0.884403	0.019317	0.094069	0.885673	0.020258	0.092032	0.886995	0.020973	0.090200	0.887912	0.021888	0.089077	0.888203	0.022720	0.087415	0.889361	0.023224	0.086835	0.889241	0.023924	0.086138	0.889449	0.024413	0.085451	0.889734	0.024815	0.085905	0.889408	0.024687	0.085893	0.889345	0.024762
0.121832	0.843427	0.034741	0.116479	0.850853	0.032668	0.111488	0.857971	0.030541	0.106597	0.863773	0.029630	0.101575	0.870015	0.028410	0.098094	0.874114	0.027792	0.094221	0.878175	0.027604	0.091502	0.881379	0.027119	0.087773	0.884585	0.027642	0.085266	0.886788	0.027946	0.083447	0.888220	0.028333	0.081026	0.890510	0.028464	0.078656	0.892217	0.029127	0.077439	0.893169	0.029392	0.076417	0.893544	0.030039	0.075664	0.893816	0.030520	0.074393	0.894795	0.030812	0.074372	0.894771	0.030857	0.073903	0.895275	0.030822	0.074409	0.894644	0.030947
0.110138	0.832594	0.057268	0.105342	0.840959	0.053699	0.100906	0.848696	0.050398	0.096285	0.856249	0.047466	0.091924	0.862623	0.045453	0.088424	0.867612	0.043964	0.085590	0.871854	0.042556	0.081696	0.876704	0.041600	0.079046	0.879549	0.041405	0.077161	0.881949	0.040890	0.074865	0.884259	0.040876	0.072366	0.886897	0.040737	0.071173	0.888000	0.040827	0.069671	0.889057	0.041272	0.068385	0.890455	0.041160	0.067738	0.890985	0.041277	0.066788	0.892314	0.040898	0.066844	0.891618	0.041538	0.066552	0.892084	0.041364	0.065933	0.892676	0.041391
0.101987	0.814638	0.083375	0.097431	0.824087	0.078482	0.093809	0.832581	0.073610	0.089656	0.840807	0.069537	0.086313	0.846554	0.067133	0.083187	0.852832	0.063981	0.079597	0.858789	0.061614	0.077161	0.862956	0.059883	0.074393	0.866930	0.058677	0.072252	0.870129	0.057619	0.069982	0.872743	0.057275	0.068225	0.875537	0.056238	0.066808	0.877503	0.055689	0.065665	0.879171	0.055164	0.064222	0.880549	0.055229	0.063786	0.881402	0.054812	0.062927	0.882016	0.055057	0.063081	0.882160	0.054759	0.063351	0.881976	0.054673	0.063102	0.881813	0.055085
0.096097	0.788419	0.115484	0.092347	0.799769	0.107884	0.088483	0.809499	0.102018	0.085923	0.816433	0.097644	0.083085	0.824589	0.092326	0.080223	0.830450	0.089327	0.077909	0.836730	0.085361	0.075872	0.841432	0.082696	0.073938	0.845879	0.080183	0.071501	0.850384	0.078115	0.069808	0.853355	0.076837	0.068273	0.856259	0.075468	0.067340	0.857595	0.075065	0.065693	0.860361	0.073946	0.065215	0.861920	0.072865	0.064163	0.863018	0.072819	0.063801	0.863830	0.072369	0.063426	0.864469	0.072105	0.062855	0.864647	0.072498	0.063520	0.863941	0.072539
0.092995	0.758711	0.148294	0.090526	0.768541	0.140933	0.088173	0.778653	0.133174	0.085841	0.787566	0.126593	0.083456	0.795830	0.120714	0.081825	0.802340	0.115835	0.079470	0.809232	0.111298	0.078063	0.814720	0.107217	0.076146	0.819224	0.104630	0.075043	0.823339	0.101618	0.073358	0.827485	0.099157	0.072035	0.830355	0.097610	0.071281	0.832907	0.095812	0.070419	0.834841	0.094740	0.069606	0.836687	0.093707	0.068846	0.838883	0.092271	0.068708	0.839110	0.092182	0.068730	0.839240	0.092030	0.068177	0.840003	0.091820	0.068273	0.839728	0.091999
0.092695	0.721123	0.186182	0.090650	0.733403	0.175947	0.089725	0.743068	0.167207	0.089131	0.752387	0.158482	0.087311	0.761620	0.151069	0.086433	0.768598	0.144969	0.085153	0.774991	0.139856	0.083643	0.780886	0.135471	0.082759	0.785764	0.131477	0.081760	0.790853	0.127387	0.081887	0.793907	0.124206	0.080603	0.797963	0.121434	0.080251	0.799396	0.120353	0.078828	0.803201	0.117971	0.078885	0.804520	0.116595	0.078731	0.805878	0.115391	0.077800	0.807708	0.114492	0.077877	0.807898	0.114225	0.078189	0.808368	0.113443	0.078371	0.807788	0.113841
