0.183337	0.813901	0.002762	0.176923	0.818838	0.004239	0.171782	0.822353	0.005865	0.166936	0.825188	0.007876	0.163122	0.827164	0.009714	0.158873	0.829415	0.011712	0.155167	0.831087	0.013746	0.154030	0.830307	0.015663	0.149690	0.832517	0.017793	0.147454	0.833275	0.019271	0.145344	0.833251	0.021405	0.144426	0.832605	0.022969	0.142946	0.832880	0.024174	0.142136	0.832205	0.025659	0.140647	0.832612	0.026741	0.139624	0.832998	0.027378	0.139160	0.832552	0.028288	0.139717	0.831829	0.028454	0.139680	0.831483	0.028837	0.139870	0.831993	0.028137
0.165885	0.831940	0.002175	0.160146	0.836890	0.002964	0.154531	0.841476	0.003993	0.149282	0.845424	0.005294	0.144334	0.848828	0.006838	0.140403	0.851271	0.008326	0.136466	0.853546	0.009988	0.133471	0.854799	0.011730	0.130073	0.856446	0.013481	0.127921	0.857100	0.014979	0.125942	0.857497	0.016561	0.123726	0.858087	0.018187	0.122037	0.858418	0.019545	0.120946	0.858386	0.020668	0.120594	0.857680	0.021726	0.120162	0.857850	0.021988	0.118570	0.858264	0.023166	0.118002	0.858929	0.023069	0.118299	0.858267	0.023434	0.117760	0.858625	0.023615
0.150175	0.842430	0.007395	0.144622	0.847974	0.007404	0.138450	0.854045	0.007505	0.133313	0.858591	0.008096	0.127943	0.863150	0.008907	0.124152	0.865891	0.009957	0.120559	0.868410	0.011031	0.117285	0.870328	0.012387	0.113423	0.872938	0.013639	0.111565	0.873370	0.015065	0.109086	0.874816	0.016098	0.107255	0.875345	0.017400	0.105546	0.875722	0.018732	0.103902	0.876583	0.019515	0.102869	0.876798	0.020333	0.101693	0.877011	0.021296	0.101472	0.876935	0.021593	0.100922	0.876938	0.022140	0.101006	0.876548	0.022446	0.100985	0.876856	0.022159
0.135224	0.846189	0.018587	0.130272	0.852452	0.017276	0.123886	0.859738	0.016376	0.118584	0.865406	0.016010	0.114106	0.869647	0.016247	0.110053	0.873390	0.016557	0.106036	0.876953	0.017011	0.102422	0.879889	0.017689	0.099794	0.881741	0.018465	0.096594	0.884307	0.019099	0.094517	0.885202	0.020281	0.092029	0.886815	0.021156	0.090320	0.887657	0.022023	0.089065	0.888153	0.022782	0.087925	0.888763	0.023312	0.086406	0.889770	0.023824	0.085944	0.889340	0.024716	0.085845	0.889483	0.024672	0.085815	0.889412	0.024773	0.085428	0.889941	0.024631
0.122757	0.842459	0.034784	0.116412	0.850895	0.032693	0.110753	0.858602	0.030645	0.106913	0.863806	0.029281	0.101775	0.869881	0.028344	0.098178	0.874204	0.027618	0.094109	0.878631	0.027260	0.091720	0.880964	0.027316	0.088308	0.884174	0.027518	0.085478	0.886748	0.027774	0.082844	0.888685	0.028471	0.080701	0.890480	0.028819	0.078641	0.892142	0.029217	0.077636	0.892703	0.029661	0.076069	0.893666	0.030265	0.075516	0.894099	0.030385	0.074422	0.894995	0.030583	0.074439	0.894465	0.031096	0.074030	0.895166	0.030804	0.074752	0.894469	0.030779
0.110689	0.831889	0.057422	0.105624	0.840944	0.053432	0.100844	0.849015	0.050141	0.096254	0.855845	0.047901	0.092324	0.862055	0.045621	0.088219	0.867730	0.044051	0.084839	0.872222	0.042939	0.082479	0.875791	0.041730	0.079149	0.879568	0.041283	0.076810	0.882196	0.040994	0.074430	0.884246	0.041324	0.072561	0.886872	0.040567	0.070798	0.888349	0.040853	0.069750	0.889264	0.040986	0.068632	0.890474	0.040894	0.066720	0.892388	0.040892	0.066667	0.892099	0.041234	0.065994	0.892446	0.041560	0.066212	0.892335	0.041453	0.066278	0.892529	0.041193
0.101402	0.814509	0.084089	0.097908	0.824066	0.078026	0.093582	0.832446	0.073972	0.089530	0.840247	0.070223	0.086032	0.847238	0.066730	0.083084	0.852586	0.064330	0.079519	0.858699	0.061782	0.077139	0.862194	0.060667	0.074381	0.866609	0.059010	0.072243	0.870341	0.057416	0.070287	0.872920	0.056793	0.068232	0.875780	0.055988	0.066754	0.877379	0.055867	0.065216	0.879524	0.055260	0.064180	0.880612	0.055208	0.063695	0.881458	0.054847	0.063071	0.881907	0.055022	0.063058	0.881653	0.055289	0.062534	0.882363	0.055103	0.062796	0.882293	0.054911
0.095835	0.788885	0.115280	0.091988	0.799559	0.108453	0.089221	0.808344	0.102435	0.085807	0.816863	0.097330	0.082487	0.825078	0.092435	0.080563	0.830505	0.088932	0.077712	0.836598	0.085690	0.075539	0.841606	0.082855	0.073359	0.845903	0.080738	0.071377	0.850151	0.078472	0.069708	0.854093	0.076199	0.068526	0.855846	0.075628	0.067329	0.858287	0.074384	0.065664	0.860247	0.074089	0.064794	0.862100	0.073106	0.063788	0.863308	0.072904	0.063572	0.863445	0.072983	0.063490	0.863998	0.072512	0.063576	0.863827	0.072597	0.063202	0.864423	0.072375
0.092634	0.758756	0.148610	0.090015	0.768931	0.141054	0.087621	0.779626	0.132753	0.085824	0.788009	0.126167	0.083567	0.795387	0.121046	0.081602	0.803417	0.114981	0.079585	0.808805	0.111610	0.077518	0.814882	0.107600	0.075921	0.820031	0.104048	0.074508	0.823733	0.101759	0.073870	0.827617	0.098513	0.072549	0.829907	0.097544	0.071316	0.832286	0.096398	0.070137	0.835314	0.094549	0.069621	0.836796	0.093583	0.068889	0.838044	0.093067	0.068935	0.839136	0.091929	0.068170	0.839803	0.092027	0.068327	0.839743	0.091930	0.068475	0.840207	0.091318
0.093401	0.721364	0.185235	0.091180	0.733444	0.175376	0.090521	0.742052	0.167427	0.088269	0.752150	0.159581	0.087221	0.760973	0.151806	0.086077	0.767631	0.146292	0.084742	0.774641	0.140617	0.084016	0.780710	0.135274	0.082609	0.786102	0.131289	0.082138	0.790424	0.127438	0.081013	0.794498	0.124489	0.080215	0.797892	0.121893	0.079644	0.800112	0.120244	0.079482	0.802996	0.117522	0.078607	0.804905	0.116488	0.078158	0.805875	0.115967	0.078428	0.807019	0.114553	0.077831	0.807707	0.114462	0.077911	0.808392	0.113697	0.077657	0.808359	0.113984
