0.182751	0.814491	0.002758	0.177179	0.818550	0.004271	0.171190	0.823056	0.005754	0.166758	0.825632	0.007610	0.162638	0.827779	0.009583	0.159341	0.828847	0.011812	0.155787	0.830485	0.013728	0.152830	0.831545	0.015625	0.150162	0.832137	0.017701	0.147847	0.832566	0.019587	0.145996	0.832792	0.021212	0.143952	0.833333	0.022715	0.142725	0.832861	0.024414	0.141415	0.832855	0.025730	0.140392	0.832672	0.026936	0.140144	0.832058	0.027798	0.139467	0.832259	0.028274	0.138968	0.832560	0.028472	0.138581	0.832992	0.028427	0.139783	0.831678	0.028539
0.165409	0.832379	0.002212	0.159974	0.837058	0.002968	0.153578	0.842449	0.003973	0.148990	0.845786	0.005224	0.144184	0.849136	0.006680	0.140613	0.851024	0.008363	0.136551	0.853419	0.010030	0.133616	0.854870	0.011514	0.130563	0.856084	0.013353	0.127876	0.857300	0.014824	0.126212	0.857170	0.016618	0.123499	0.858546	0.017955	0.122624	0.857950	0.019426	0.120236	0.859157	0.020607	0.119794	0.858540	0.021666	0.119067	0.858589	0.022344	0.118379	0.858691	0.022930	0.117650	0.858903	0.023447	0.118190	0.858459	0.023351	0.118351	0.858383	0.023266
0.149752	0.842801	0.007447	0.143977	0.848818	0.007205	0.138701	0.853831	0.007468	0.133365	0.858506	0.008129	0.128917	0.862224	0.008859	0.124634	0.865467	0.009899	0.120084	0.868875	0.011041	0.116945	0.870727	0.012328	0.114113	0.872280	0.013607	0.110734	0.874334	0.014932	0.109322	0.874435	0.016243	0.107107	0.875377	0.017516	0.104959	0.876381	0.018660	0.103885	0.876397	0.019718	0.102798	0.876323	0.020879	0.101936	0.876816	0.021248	0.101784	0.876399	0.021817	0.101029	0.877157	0.021814	0.100715	0.877246	0.022039	0.101221	0.876800	0.021979
0.135371	0.846050	0.018579	0.129867	0.852895	0.017238	0.124148	0.859407	0.016445	0.118760	0.864950	0.016290	0.114036	0.869901	0.016063	0.109955	0.873524	0.016521	0.105555	0.877452	0.016993	0.102459	0.879881	0.017660	0.100065	0.881451	0.018484	0.096671	0.883849	0.019480	0.094670	0.884899	0.020431	0.091937	0.886909	0.021154	0.090658	0.887242	0.022100	0.088956	0.888357	0.022687	0.087303	0.889561	0.023136	0.086882	0.889372	0.023746	0.085869	0.889509	0.024622	0.085347	0.889983	0.024670	0.085856	0.889496	0.024648	0.085476	0.889875	0.024649
0.122286	0.842629	0.035085	0.116363	0.851122	0.032515	0.111075	0.858611	0.030314	0.106511	0.864446	0.029043	0.101945	0.869954	0.028101	0.097757	0.874673	0.027570	0.093784	0.878686	0.027530	0.090576	0.882082	0.027342	0.087935	0.884373	0.027692	0.085611	0.886718	0.027671	0.082460	0.889205	0.028335	0.080466	0.891055	0.028479	0.079022	0.891865	0.029113	0.077528	0.892833	0.029639	0.075857	0.894047	0.030096	0.075449	0.894138	0.030413	0.074847	0.894304	0.030849	0.073704	0.895628	0.030668	0.074520	0.894418	0.031062	0.074242	0.894873	0.030885
0.110617	0.832481	0.056902	0.105600	0.841415	0.052985	0.100980	0.849053	0.049967	0.096439	0.855855	0.047706	0.091725	0.862341	0.045934	0.089015	0.867002	0.043983	0.084893	0.872118	0.042989	0.082502	0.875564	0.041934	0.079039	0.879333	0.041628	0.076864	0.882159	0.040977	0.074718	0.884471	0.040811	0.072700	0.886679	0.040621	0.070907	0.888298	0.040795	0.069514	0.889762	0.040724	0.068054	0.890708	0.041238	0.067248	0.891706	0.041046	0.066680	0.892378	0.040942	0.066172	0.892302	0.041526	0.066080	0.892660	0.041260	0.066352	0.892531	0.041117
0.101882	0.814401	0.083717	0.097714	0.823790	0.078496	0.093549	0.832251	0.074200	0.090102	0.839288	0.070610	0.085983	0.846923	0.067094	0.083254	0.852420	0.064326	0.080001	0.857962	0.062037	0.077004	0.862881	0.060115	0.075038	0.866262	0.058700	0.072234	0.870010	0.057756	0.069635	0.873464	0.056901	0.068500	0.875188	0.056312	0.066485	0.877742	0.055773	0.065547	0.879269	0.055184	0.064438	0.880865	0.054697	0.063986	0.880944	0.055070	0.063252	0.881865	0.054883	0.063056	0.882504	0.054440	0.062987	0.882266	0.054747	0.062604	0.882381	0.055015
0.096194	0.788554	0.115252	0.092120	0.799665	0.108215	0.089360	0.807819	0.102821	0.086332	0.816378	0.097290	0.083705	0.824222	0.092073	0.080723	0.830733	0.088544	0.078083	0.836417	0.085500	0.075664	0.840997	0.083339	0.073259	0.846432	0.080309	0.071257	0.850276	0.078467	0.069503	0.853155	0.077342	0.068207	0.855891	0.075902	0.066952	0.858234	0.074814	0.065696	0.859909	0.074395	0.064703	0.862343	0.072954	0.064452	0.862742	0.072806	0.063801	0.863920	0.072279	0.063707	0.864088	0.072205	0.063513	0.863928	0.072559	0.063393	0.864532	0.072075
0.092109	0.758748	0.149143	0.090340	0.769727	0.139933	0.087448	0.779426	0.133126	0.085624	0.787629	0.126747	0.083737	0.795697	0.120566	0.081172	0.802996	0.115832	0.079408	0.809015	0.111577	0.077929	0.814210	0.107861	0.075846	0.819906	0.104248	0.074667	0.823640	0.101693	0.073532	0.826936	0.099532	0.072223	0.830487	0.097290	0.070915	0.833117	0.095968	0.070435	0.835242	0.094323	0.069617	0.836822	0.093561	0.069194	0.837596	0.093210	0.068403	0.838949	0.092648	0.068651	0.839665	0.091684	0.068806	0.839323	0.091871	0.068317	0.839530	0.092153
0.092424	0.722587	0.184989	0.090975	0.733080	0.175945	0.089695	0.743152	0.167153	0.088409	0.752749	0.158842	0.087217	0.760989	0.151794	0.085905	0.768808	0.145287	0.084834	0.774926	0.140240	0.084537	0.780660	0.134803	0.083107	0.785689	0.131204	0.081746	0.790682	0.127572	0.081222	0.794964	0.123814	0.080083	0.797693	0.122224	0.079478	0.800944	0.119578	0.078834	0.802794	0.118372	0.079056	0.804544	0.116400	0.078730	0.806447	0.114823	0.077916	0.807145	0.114939	0.077680	0.807689	0.114631	0.077653	0.808723	0.113624	0.077448	0.808026	0.114526
