0.183621	0.813606	0.002773	0.177722	0.817962	0.004316	0.171915	0.822177	0.005908	0.167066	0.825362	0.007572	0.162626	0.827688	0.009686	0.159310	0.828912	0.011778	0.155781	0.830568	0.013651	0.152098	0.832135	0.015767	0.150331	0.832086	0.017583	0.147838	0.832722	0.019440	0.146231	0.832570	0.021199	0.143961	0.832949	0.023090	0.142822	0.832915	0.024263	0.141333	0.832767	0.025900	0.140682	0.832354	0.026964	0.140160	0.832652	0.027188	0.139709	0.832058	0.028233	0.139003	0.832360	0.028637	0.139224	0.832391	0.028385	0.139339	0.832017	0.028644
0.165875	0.831984	0.002141	0.159521	0.837449	0.003030	0.153919	0.842134	0.003947	0.148497	0.846283	0.005220	0.144575	0.848755	0.006670	0.139963	0.851687	0.008350	0.136042	0.854100	0.009858	0.133679	0.854799	0.011522	0.130712	0.855951	0.013337	0.128126	0.856848	0.015026	0.125552	0.857762	0.016686	0.124170	0.857905	0.017925	0.122507	0.858065	0.019428	0.121157	0.857989	0.020854	0.119830	0.858419	0.021751	0.119078	0.858685	0.022237	0.119171	0.857688	0.023141	0.118188	0.858463	0.023349	0.118219	0.858463	0.023318	0.118209	0.858350	0.023441
0.150859	0.841749	0.007392	0.143905	0.848881	0.007214	0.138637	0.853833	0.007530	0.132591	0.859454	0.007955	0.128203	0.862958	0.008839	0.123513	0.866736	0.009751	0.120287	0.868519	0.011194	0.117044	0.870615	0.012341	0.114288	0.872041	0.013671	0.111567	0.873576	0.014857	0.109124	0.874694	0.016182	0.107147	0.875408	0.017445	0.105448	0.875970	0.018582	0.103900	0.876226	0.019874	0.102452	0.877032	0.020516	0.102517	0.876164	0.021319	0.101208	0.877105	0.021687	0.100784	0.876898	0.022318	0.100266	0.877680	0.022054	0.101178	0.876781	0.022041
0.135306	0.846306	0.018388	0.129158	0.853819	0.017023	0.124059	0.859536	0.016405	0.118549	0.865412	0.016039	0.113747	0.870175	0.016078	0.109198	0.874121	0.016681	0.106275	0.876938	0.016787	0.102550	0.879841	0.017609	0.099674	0.882039	0.018287	0.097276	0.883462	0.019262	0.094376	0.885322	0.020302	0.092227	0.886699	0.021074	0.090523	0.887773	0.021704	0.089416	0.887726	0.022858	0.087447	0.889064	0.023489	0.086729	0.889427	0.023844	0.085351	0.890489	0.024160	0.085473	0.889759	0.024768	0.085288	0.890235	0.024477	0.085284	0.890136	0.024580
0.121687	0.843527	0.034786	0.116339	0.850957	0.032704	0.110834	0.858641	0.030525	0.106466	0.864432	0.029102	0.102068	0.869895	0.028037	0.097533	0.874941	0.027526	0.094478	0.878224	0.027298	0.090699	0.882059	0.027242	0.088127	0.884453	0.027420	0.084847	0.887350	0.027803	0.082657	0.889005	0.028338	0.081170	0.890077	0.028753	0.079073	0.891695	0.029232	0.077432	0.893167	0.029401	0.076293	0.893558	0.030149	0.075168	0.894529	0.030303	0.074617	0.894797	0.030586	0.074509	0.894423	0.031068	0.074194	0.894807	0.030999	0.074042	0.894927	0.031031
0.110589	0.831490	0.057921	0.105728	0.841099	0.053173	0.100631	0.849133	0.050236	0.096700	0.855959	0.047341	0.092582	0.862000	0.045418	0.089012	0.867191	0.043797	0.084854	0.872031	0.043115	0.082160	0.875614	0.042226	0.079266	0.879506	0.041228	0.076737	0.882397	0.040866	0.074597	0.884801	0.040602	0.072543	0.886838	0.040619	0.070716	0.888461	0.040823	0.069429	0.890149	0.040422	0.067897	0.890916	0.041187	0.067740	0.891058	0.041202	0.066912	0.891867	0.041221	0.066685	0.892083	0.041232	0.066911	0.891593	0.041496	0.066334	0.892100	0.041566
0.102121	0.814255	0.083624	0.097592	0.823953	0.078455	0.093888	0.832157	0.073955	0.089602	0.840392	0.070006	0.085773	0.847586	0.066641	0.082734	0.853388	0.063878	0.079531	0.857992	0.062477	0.076843	0.862799	0.060358	0.075004	0.866110	0.058886	0.071826	0.870302	0.057872	0.070077	0.873219	0.056704	0.068466	0.875581	0.055953	0.066751	0.877089	0.056160	0.065364	0.879447	0.055189	0.064302	0.880334	0.055364	0.063923	0.880978	0.055099	0.063118	0.882077	0.054805	0.062437	0.882343	0.055220	0.062994	0.881856	0.055150	0.062525	0.882700	0.054775
0.095576	0.789532	0.114892	0.091729	0.799794	0.108477	0.089019	0.808644	0.102337	0.085937	0.816928	0.097135	0.082844	0.824820	0.092336	0.080112	0.831423	0.088465	0.077463	0.837014	0.085523	0.075357	0.842314	0.082329	0.073688	0.845856	0.080456	0.072123	0.849591	0.078286	0.069675	0.853524	0.076801	0.068152	0.855724	0.076124	0.067142	0.857892	0.074966	0.065803	0.860372	0.073825	0.064594	0.862487	0.072919	0.064109	0.862785	0.073106	0.063854	0.863923	0.072223	0.063185	0.864688	0.072127	0.063055	0.864489	0.072456	0.063743	0.863737	0.072520
0.092687	0.758528	0.148785	0.090451	0.769165	0.140384	0.087703	0.779646	0.132651	0.085467	0.788437	0.126096	0.083731	0.795310	0.120959	0.081392	0.802746	0.115862	0.079161	0.809715	0.111124	0.077526	0.814900	0.107574	0.076415	0.819458	0.104127	0.074924	0.823902	0.101174	0.073074	0.827938	0.098988	0.072759	0.829019	0.098222	0.071341	0.833244	0.095415	0.070558	0.834723	0.094719	0.069851	0.836843	0.093306	0.068444	0.838987	0.092569	0.068247	0.839102	0.092651	0.068875	0.839118	0.092007	0.068614	0.839974	0.091412	0.068486	0.839593	0.091921
0.092893	0.721332	0.185775	0.091533	0.732724	0.175743	0.090032	0.743383	0.166585	0.088504	0.752517	0.158979	0.087133	0.760850	0.152017	0.086245	0.767793	0.145962	0.085859	0.773887	0.140254	0.084169	0.780916	0.134915	0.082655	0.786659	0.130686	0.082053	0.789833	0.128114	0.081212	0.794308	0.124480	0.080306	0.797393	0.122301	0.079472	0.800692	0.119836	0.079252	0.802911	0.117837	0.078691	0.804755	0.116554	0.078235	0.806322	0.115443	0.077857	0.807052	0.115091	0.077536	0.807649	0.114815	0.077707	0.807564	0.114729	0.078087	0.807760	0.114153
