0.183741	0.813519	0.002740	0.177769	0.818045	0.004186	0.172331	0.821804	0.005865	0.166287	0.825854	0.007859	0.163519	0.826759	0.009722	0.158667	0.829672	0.011661	0.155425	0.830793	0.013782	0.152372	0.831761	0.015867	0.150520	0.831878	0.017602	0.147743	0.832569	0.019688	0.146065	0.832555	0.021380	0.144344	0.832682	0.022974	0.143076	0.832548	0.024376	0.141757	0.832626	0.025617	0.141121	0.832272	0.026607	0.139127	0.833079	0.027794	0.139821	0.832253	0.027926	0.139101	0.832347	0.028552	0.140098	0.831159	0.028743	0.139318	0.832137	0.028545
0.165225	0.832598	0.002177	0.159745	0.837260	0.002995	0.153578	0.842448	0.003974	0.148894	0.845834	0.005272	0.144955	0.848282	0.006763	0.139792	0.851985	0.008223	0.136631	0.853321	0.010048	0.133935	0.854418	0.011647	0.130791	0.855791	0.013418	0.128096	0.856893	0.015011	0.125801	0.857373	0.016826	0.124000	0.857900	0.018100	0.122952	0.857617	0.019431	0.121005	0.858397	0.020598	0.119745	0.858786	0.021469	0.118986	0.858749	0.022265	0.118517	0.858363	0.023120	0.118887	0.858156	0.022957	0.117827	0.858680	0.023493	0.117972	0.858401	0.023627
0.149829	0.842828	0.007343	0.143715	0.849049	0.007236	0.138514	0.854032	0.007454	0.133236	0.858732	0.008032	0.128581	0.862360	0.009059	0.124240	0.865746	0.010014	0.120441	0.868422	0.011137	0.117662	0.870043	0.012295	0.114040	0.872341	0.013619	0.111666	0.873401	0.014933	0.108815	0.874707	0.016478	0.107623	0.874830	0.017547	0.105690	0.875585	0.018725	0.104110	0.875950	0.019940	0.102738	0.876608	0.020654	0.102102	0.876833	0.021065	0.100722	0.877244	0.022034	0.101092	0.876802	0.022106	0.100517	0.877360	0.022123	0.100583	0.877400	0.022017
0.135350	0.846165	0.018485	0.129268	0.853443	0.017289	0.124327	0.859226	0.016447	0.118666	0.864974	0.016360	0.114277	0.869874	0.015849	0.109031	0.874670	0.016299	0.106287	0.876604	0.017109	0.103525	0.879074	0.017401	0.100061	0.881511	0.018428	0.097123	0.883703	0.019174	0.094136	0.885643	0.020221	0.092388	0.886601	0.021011	0.089844	0.888409	0.021747	0.089061	0.888184	0.022755	0.087566	0.888847	0.023587	0.086828	0.889228	0.023944	0.086448	0.889220	0.024332	0.085767	0.889695	0.024538	0.085752	0.889619	0.024629	0.085920	0.889365	0.024715
0.122484	0.842672	0.034844	0.116403	0.851154	0.032443	0.111278	0.858203	0.030519	0.106357	0.864267	0.029376	0.102142	0.869498	0.028360	0.097650	0.874425	0.027925	0.094438	0.878313	0.027249	0.091436	0.881006	0.027558	0.087915	0.884409	0.027676	0.085370	0.886790	0.027840	0.082657	0.889053	0.028290	0.080704	0.890891	0.028405	0.079199	0.891663	0.029138	0.077696	0.892517	0.029787	0.075662	0.894161	0.030177	0.075209	0.894112	0.030679	0.074279	0.894858	0.030863	0.074215	0.895016	0.030769	0.074205	0.894708	0.031087	0.074143	0.894920	0.030937
0.110684	0.831794	0.057522	0.105814	0.841030	0.053156	0.101104	0.848882	0.050014	0.096690	0.855425	0.047885	0.092652	0.861692	0.045656	0.088866	0.867377	0.043757	0.085107	0.872109	0.042784	0.081838	0.876257	0.041905	0.079504	0.879148	0.041348	0.076849	0.882018	0.041133	0.074321	0.885009	0.040670	0.072722	0.886844	0.040434	0.071109	0.888334	0.040557	0.069523	0.889482	0.040995	0.068400	0.890589	0.041011	0.067728	0.891332	0.040940	0.066889	0.891982	0.041129	0.066174	0.892448	0.041378	0.065900	0.892901	0.041199	0.066606	0.892246	0.041148
0.101504	0.814777	0.083719	0.097868	0.823511	0.078621	0.093589	0.832857	0.073554	0.089657	0.840466	0.069877	0.086365	0.847038	0.066597	0.082965	0.852930	0.064105	0.079716	0.858001	0.062283	0.077449	0.862601	0.059950	0.074229	0.867097	0.058674	0.072078	0.870379	0.057543	0.070368	0.872676	0.056956	0.068612	0.875221	0.056167	0.066733	0.877710	0.055557	0.065483	0.879205	0.055312	0.064610	0.880067	0.055323	0.063462	0.881249	0.055289	0.063184	0.881825	0.054991	0.062930	0.881999	0.055071	0.062553	0.882087	0.055360	0.062592	0.882294	0.055114
0.095525	0.789686	0.114789	0.092211	0.799761	0.108028	0.088834	0.808672	0.102494	0.085763	0.817211	0.097026	0.083339	0.824069	0.092592	0.080609	0.830201	0.089190	0.077629	0.836974	0.085397	0.075776	0.841353	0.082871	0.073740	0.845537	0.080723	0.070991	0.850342	0.078667	0.069546	0.853017	0.077437	0.068293	0.856309	0.075398	0.066623	0.858821	0.074556	0.065467	0.860306	0.074227	0.064940	0.861798	0.073262	0.064486	0.862746	0.072768	0.063650	0.863240	0.073110	0.063564	0.864016	0.072420	0.063008	0.864537	0.072455	0.062919	0.865069	0.072012
0.092292	0.758934	0.148774	0.089902	0.768832	0.141266	0.087637	0.779151	0.133212	0.084952	0.788218	0.126830	0.083198	0.796292	0.120510	0.081170	0.803139	0.115691	0.079612	0.809325	0.111063	0.077525	0.814566	0.107909	0.075767	0.819687	0.104546	0.074516	0.823797	0.101687	0.073623	0.826915	0.099462	0.072339	0.830284	0.097377	0.071117	0.832458	0.096425	0.070553	0.834563	0.094884	0.069806	0.836766	0.093428	0.068785	0.838764	0.092451	0.069286	0.838707	0.092007	0.068489	0.839295	0.092216	0.067851	0.839552	0.092597	0.068763	0.839165	0.092072
0.092569	0.722566	0.184865	0.090863	0.732775	0.176362	0.089336	0.743291	0.167373	0.088612	0.752648	0.158740	0.087255	0.760559	0.152186	0.085938	0.768576	0.145486	0.085317	0.774291	0.140392	0.083946	0.779764	0.136290	0.082573	0.785631	0.131796	0.082191	0.790201	0.127608	0.081135	0.793768	0.125097	0.080861	0.797630	0.121509	0.079754	0.800714	0.119532	0.079137	0.803467	0.117396	0.078528	0.804974	0.116498	0.078516	0.805599	0.115885	0.078426	0.806897	0.114677	0.077610	0.807807	0.114583	0.077833	0.808601	0.113566	0.077993	0.807770	0.114237
