0.778748	0.036394	0.184858	0.681704	0.097275	0.221021	0.566415	0.199364	0.234221	0.465385	0.312805	0.221810	0.399012	0.408206	0.192782	0.385003	0.451456	0.163541	0.426260	0.427186	0.146554	0.506161	0.343501	0.150338	0.604879	0.219620	0.175501	0.692820	0.096707	0.210473	0.739983	0.023710	0.236307	0.727150	0.034499	0.238351	0.652666	0.140255	0.207079	0.531725	0.319952	0.148323	0.389544	0.527569	0.082887	0.244613	0.719347	0.036040	0.132776	0.829023	0.038201	0.062897	0.834855	0.102248	0.028574	0.737069	0.234357	0.024769	0.556656	0.418575
0.701595	0.087016	0.211389	0.589757	0.182659	0.227584	0.483331	0.297891	0.218778	0.408859	0.397413	0.193728	0.380932	0.453933	0.165135	0.409501	0.443463	0.147036	0.482497	0.367590	0.149913	0.575667	0.252692	0.171641	0.665493	0.126775	0.207732	0.724422	0.036733	0.238845	0.726616	0.025231	0.248153	0.668760	0.104657	0.226583	0.557634	0.270504	0.171862	0.417620	0.478738	0.103642	0.277336	0.674150	0.048514	0.153053	0.812823	0.034124	0.071720	0.844354	0.083926	0.030775	0.771441	0.197784	0.020550	0.610315	0.369135	0.029096	0.399293	0.571611
0.615269	0.164422	0.220309	0.507999	0.275682	0.216319	0.423357	0.381648	0.194995	0.383205	0.449661	0.167134	0.395192	0.457443	0.147365	0.455554	0.397123	0.147323	0.545664	0.286496	0.167840	0.636409	0.161012	0.202579	0.704879	0.056990	0.238131	0.722730	0.019564	0.257706	0.680919	0.075301	0.243780	0.587506	0.213830	0.198664	0.454069	0.416746	0.129185	0.310261	0.625049	0.064690	0.184846	0.780475	0.034679	0.088838	0.847437	0.063725	0.035468	0.801442	0.163090	0.018299	0.663551	0.318150	0.022602	0.466426	0.510972	0.034410	0.258527	0.707063
0.525909	0.260618	0.213473	0.436468	0.368228	0.195304	0.385433	0.446407	0.168160	0.385001	0.466269	0.148730	0.434163	0.420898	0.144939	0.518457	0.317743	0.163800	0.610087	0.189645	0.200268	0.682723	0.078872	0.238405	0.714921	0.021867	0.263212	0.689616	0.051342	0.259042	0.605779	0.175727	0.218494	0.485767	0.359670	0.154563	0.342447	0.573127	0.084426	0.209433	0.749630	0.040937	0.108040	0.841918	0.050042	0.042890	0.825627	0.131483	0.017501	0.703322	0.279177	0.017448	0.520564	0.461988	0.028140	0.313162	0.658698	0.036951	0.137721	0.825328
0.451257	0.354674	0.194069	0.391518	0.438245	0.170237	0.379007	0.472007	0.148986	0.416140	0.440961	0.142899	0.490458	0.350055	0.159487	0.582479	0.223735	0.193786	0.662677	0.101799	0.235524	0.702677	0.030603	0.266720	0.694766	0.034778	0.270456	0.626989	0.132534	0.240477	0.510534	0.310485	0.178981	0.376744	0.515183	0.108073	0.238513	0.709955	0.051532	0.128020	0.828262	0.043718	0.054879	0.843962	0.101159	0.018824	0.746762	0.234414	0.013389	0.570674	0.415937	0.021885	0.366850	0.611265	0.031728	0.181394	0.786878	0.034267	0.063335	0.902398
0.397132	0.433754	0.169114	0.375673	0.475589	0.148738	0.402738	0.455221	0.142041	0.467994	0.376248	0.155758	0.556452	0.254279	0.189269	0.638179	0.128512	0.233309	0.690828	0.040618	0.268554	0.692081	0.026711	0.281208	0.639722	0.101080	0.259198	0.536608	0.259838	0.203554	0.400405	0.470519	0.129076	0.267713	0.665377	0.066910	0.148860	0.808985	0.042155	0.065510	0.852063	0.082427	0.022759	0.784473	0.192768	0.010817	0.619496	0.369687	0.016974	0.412466	0.570560	0.026523	0.221164	0.752313	0.030671	0.083987	0.885342	0.027235	0.040277	0.932488
0.374618	0.477115	0.148267	0.391077	0.468097	0.140826	0.448634	0.399673	0.151693	0.530715	0.285413	0.183872	0.614514	0.157634	0.227852	0.674175	0.056738	0.269087	0.688391	0.023339	0.288270	0.650696	0.074217	0.275087	0.560820	0.211376	0.227804	0.433685	0.410148	0.156167	0.294161	0.621945	0.083894	0.174900	0.779056	0.046044	0.081726	0.851931	0.066343	0.028746	0.813020	0.158234	0.009564	0.675306	0.315130	0.012268	0.469779	0.517953	0.021901	0.264581	0.713518	0.027342	0.112106	0.860552	0.025480	0.041213	0.933307	0.020917	0.071053	0.908030
0.383019	0.477906	0.139075	0.431783	0.419210	0.149007	0.509648	0.311400	0.178952	0.591709	0.184587	0.223704	0.656985	0.075762	0.267253	0.681339	0.024417	0.294244	0.653450	0.058471	0.288079	0.576430	0.174511	0.249059	0.459967	0.359975	0.180058	0.324795	0.570159	0.105046	0.195453	0.750879	0.053668	0.099072	0.845210	0.055718	0.036159	0.833925	0.129916	0.009871	0.715928	0.274201	0.008378	0.527174	0.464448	0.017210	0.311327	0.671463	0.023900	0.139374	0.836726	0.023625	0.049072	0.927303	0.018906	0.052278	0.928816	0.019265	0.148249	0.832486
0.416527	0.437850	0.145623	0.487127	0.339158	0.173715	0.571014	0.211982	0.217004	0.637948	0.097164	0.264888	0.672624	0.030208	0.297168	0.656514	0.042307	0.301179	0.589532	0.142974	0.267494	0.485582	0.308870	0.205548	0.356084	0.514440	0.129476	0.225702	0.707264	0.067034	0.117287	0.831337	0.051376	0.048348	0.850103	0.101549	0.012670	0.759260	0.228070	0.005868	0.583641	0.410491	0.012655	0.374542	0.612803	0.020701	0.180071	0.799228	0.021611	0.062274	0.916115	0.017254	0.040204	0.942542	0.015902	0.110913	0.873185	0.029007	0.249585	0.721408
0.469308	0.360930	0.169762	0.548577	0.238242	0.213181	0.620214	0.118662	0.261124	0.662183	0.039396	0.298421	0.656720	0.032573	0.310707	0.601267	0.113082	0.285651	0.502472	0.270605	0.226923	0.380789	0.466817	0.152394	0.252543	0.664250	0.083207	0.139711	0.808000	0.052289	0.058789	0.855891	0.085320	0.017162	0.793889	0.188949	0.004293	0.635297	0.360410	0.009072	0.425984	0.564944	0.016835	0.227471	0.755694	0.019487	0.082973	0.897540	0.015977	0.036162	0.947861	0.013308	0.083086	0.903606	0.022585	0.205873	0.771542	0.055434	0.362841	0.581725
