0.778908	0.036119	0.184973	0.681872	0.097240	0.220888	0.566764	0.199414	0.233822	0.465171	0.312871	0.221958	0.398598	0.407967	0.193435	0.385430	0.451627	0.162943	0.425849	0.426854	0.147297	0.505769	0.343275	0.150956	0.605315	0.219600	0.175085	0.694191	0.096812	0.208997	0.739943	0.023606	0.236451	0.727059	0.034687	0.238254	0.654393	0.140012	0.205595	0.530862	0.320339	0.148799	0.389066	0.527876	0.083058	0.245357	0.718388	0.036255	0.133474	0.828913	0.037613	0.062443	0.835841	0.101716	0.028678	0.737660	0.233662	0.024871	0.555912	0.419217
0.700630	0.087410	0.211960	0.589406	0.183623	0.226971	0.482985	0.297737	0.219278	0.408604	0.397266	0.194130	0.383189	0.452252	0.164559	0.410683	0.442188	0.147129	0.482643	0.368000	0.149357	0.576479	0.251506	0.172015	0.666470	0.126105	0.207425	0.723274	0.036675	0.240051	0.725826	0.025365	0.248809	0.668749	0.104596	0.226655	0.557967	0.270470	0.171563	0.416606	0.479258	0.104136	0.276963	0.674796	0.048241	0.153944	0.812074	0.033982	0.071604	0.844296	0.084100	0.030552	0.771520	0.197928	0.020473	0.608968	0.370559	0.028852	0.399371	0.571777
0.615081	0.165109	0.219810	0.507649	0.275401	0.216950	0.422490	0.382339	0.195171	0.382089	0.449764	0.168147	0.395116	0.457142	0.147742	0.455895	0.396859	0.147246	0.545177	0.286059	0.168764	0.637322	0.160075	0.202603	0.703127	0.057709	0.239164	0.723210	0.019423	0.257367	0.681428	0.075525	0.243047	0.587665	0.214151	0.198184	0.454501	0.417042	0.128457	0.309976	0.624807	0.065217	0.184432	0.781051	0.034517	0.088316	0.847794	0.063890	0.035432	0.801993	0.162575	0.018172	0.663701	0.318127	0.022193	0.466273	0.511534	0.034382	0.258035	0.707583
0.526006	0.261136	0.212858	0.437567	0.367192	0.195241	0.385619	0.445451	0.168930	0.385241	0.466202	0.148557	0.434522	0.419709	0.145769	0.518198	0.317493	0.164309	0.610696	0.189265	0.200039	0.683772	0.079248	0.236980	0.714574	0.022191	0.263235	0.689757	0.051313	0.258930	0.605157	0.175760	0.219083	0.485432	0.359506	0.155062	0.342476	0.573158	0.084366	0.209431	0.749841	0.040728	0.107489	0.842362	0.050149	0.043002	0.825382	0.131616	0.017316	0.703710	0.278974	0.017341	0.519563	0.463096	0.027849	0.313185	0.658966	0.036850	0.137454	0.825696
0.450995	0.354877	0.194128	0.392470	0.438475	0.169055	0.379798	0.471553	0.148649	0.415474	0.440928	0.143598	0.491221	0.349285	0.159494	0.582056	0.223902	0.194042	0.661706	0.102130	0.236164	0.703408	0.030326	0.266266	0.694480	0.034208	0.271312	0.625437	0.133015	0.241548	0.509949	0.311030	0.179021	0.376918	0.514983	0.108099	0.239142	0.708731	0.052127	0.128280	0.828294	0.043426	0.055005	0.843908	0.101087	0.018968	0.746912	0.234120	0.013313	0.570170	0.416517	0.021791	0.368424	0.609785	0.031254	0.181010	0.787736	0.033851	0.063207	0.902942
0.396900	0.434336	0.168764	0.375163	0.475994	0.148843	0.402202	0.455660	0.142138	0.469247	0.374468	0.156285	0.556184	0.254124	0.189692	0.640592	0.127289	0.232119	0.690284	0.040610	0.269106	0.692350	0.026510	0.281140	0.640451	0.100538	0.259011	0.536859	0.260013	0.203128	0.400764	0.469769	0.129467	0.269118	0.664033	0.066849	0.148277	0.809312	0.042411	0.065930	0.851589	0.082481	0.022871	0.784137	0.192992	0.010711	0.619676	0.369613	0.017236	0.412051	0.570713	0.026640	0.221216	0.752144	0.031133	0.084499	0.884368	0.027271	0.039736	0.932993
0.374458	0.477445	0.148097	0.391172	0.468943	0.139885	0.448156	0.399569	0.152275	0.531044	0.285906	0.183050	0.615893	0.156614	0.227493	0.674626	0.057034	0.268340	0.687933	0.023174	0.288893	0.649795	0.074580	0.275625	0.560240	0.211493	0.228267	0.433886	0.410183	0.155931	0.294445	0.621582	0.083973	0.174819	0.779267	0.045914	0.081615	0.852411	0.065974	0.028528	0.812788	0.158684	0.009631	0.675328	0.315041	0.012317	0.470378	0.517305	0.022035	0.264297	0.713668	0.027480	0.112521	0.859999	0.025627	0.040888	0.933485	0.020802	0.070752	0.908446
0.383274	0.478330	0.138396	0.431947	0.419477	0.148576	0.509491	0.310829	0.179680	0.593128	0.184152	0.222720	0.657089	0.075152	0.267759	0.681310	0.024545	0.294145	0.652668	0.058630	0.288702	0.575842	0.174334	0.249824	0.459455	0.359818	0.180727	0.324038	0.570738	0.105224	0.195417	0.750874	0.053709	0.098966	0.845754	0.055280	0.036077	0.834046	0.129877	0.010149	0.715298	0.274553	0.008618	0.527802	0.463580	0.017444	0.311385	0.671171	0.023936	0.139068	0.836996	0.023461	0.048324	0.928215	0.018808	0.052677	0.928515	0.019265	0.148341	0.832394
0.416747	0.437644	0.145609	0.487071	0.339209	0.173720	0.569622	0.213216	0.217162	0.638280	0.098077	0.263643	0.672561	0.030477	0.296962	0.657469	0.042221	0.300310	0.589806	0.142402	0.267792	0.485372	0.309385	0.205243	0.356350	0.514008	0.129642	0.225420	0.707471	0.067109	0.117617	0.831098	0.051285	0.048575	0.849383	0.102042	0.012638	0.758342	0.229020	0.005947	0.582846	0.411207	0.012627	0.373767	0.613606	0.020426	0.179509	0.800065	0.021335	0.062343	0.916322	0.017384	0.040415	0.942201	0.015884	0.111021	0.873095	0.029119	0.250091	0.720790
0.469532	0.359589	0.170879	0.548532	0.239803	0.211665	0.619671	0.118687	0.261642	0.662453	0.039630	0.297917	0.656923	0.032828	0.310249	0.600972	0.113365	0.285663	0.503113	0.270829	0.226058	0.382462	0.465718	0.151820	0.252872	0.663716	0.083412	0.140098	0.808259	0.051643	0.058492	0.855976	0.085532	0.017496	0.793989	0.188515	0.004430	0.635888	0.359682	0.008914	0.426644	0.564442	0.016994	0.228117	0.754889	0.019515	0.083702	0.896783	0.015897	0.036190	0.947913	0.013351	0.083710	0.902939	0.022407	0.206603	0.770990	0.055364	0.362261	0.582375
