0.779533	0.036154	0.184313	0.680784	0.097135	0.222081	0.566880	0.198694	0.234426	0.465039	0.313011	0.221950	0.399427	0.406997	0.193576	0.385446	0.451148	0.163406	0.426428	0.427498	0.146074	0.505706	0.342873	0.151421	0.605090	0.219174	0.175736	0.692302	0.096831	0.210867	0.739748	0.023623	0.236629	0.726899	0.034517	0.238584	0.653115	0.140417	0.206468	0.531157	0.320589	0.148254	0.389025	0.527536	0.083439	0.245060	0.718918	0.036022	0.134067	0.827953	0.037980	0.062186	0.835391	0.102423	0.028407	0.737786	0.233807	0.024720	0.556155	0.419125
0.701365	0.087688	0.210947	0.589705	0.182451	0.227844	0.483384	0.297194	0.219422	0.408783	0.397748	0.193469	0.382050	0.453215	0.164735	0.410473	0.443401	0.146126	0.482829	0.367541	0.149630	0.575352	0.251610	0.173038	0.667074	0.125354	0.207572	0.724165	0.036849	0.238986	0.726977	0.025244	0.247779	0.668804	0.104535	0.226661	0.558274	0.270049	0.171677	0.416876	0.480114	0.103010	0.276370	0.675304	0.048326	0.153811	0.812263	0.033926	0.071978	0.844268	0.083754	0.030846	0.770505	0.198649	0.020654	0.609475	0.369871	0.029432	0.399150	0.571418
0.615311	0.163900	0.220789	0.507845	0.275871	0.216284	0.422437	0.382415	0.195148	0.383052	0.449535	0.167413	0.394492	0.457813	0.147695	0.455842	0.397371	0.146787	0.545514	0.285982	0.168504	0.636855	0.160157	0.202988	0.703554	0.057519	0.238927	0.723593	0.019399	0.257008	0.681061	0.075706	0.243233	0.588306	0.213774	0.197920	0.454085	0.416386	0.129529	0.310934	0.624037	0.065029	0.184160	0.781241	0.034599	0.088598	0.847758	0.063644	0.035556	0.801458	0.162986	0.018127	0.663669	0.318204	0.022300	0.466032	0.511668	0.034461	0.258143	0.707396
0.525314	0.261232	0.213454	0.437642	0.367564	0.194794	0.385101	0.445811	0.169088	0.385985	0.465909	0.148106	0.434589	0.420635	0.144776	0.518182	0.317890	0.163928	0.611354	0.188541	0.200105	0.682569	0.079060	0.238371	0.714953	0.021826	0.263221	0.689638	0.051155	0.259207	0.606183	0.175744	0.218073	0.484272	0.360226	0.155502	0.342441	0.573052	0.084507	0.209413	0.749922	0.040665	0.107390	0.842900	0.049710	0.042496	0.825552	0.131952	0.017311	0.703548	0.279141	0.017354	0.520344	0.462302	0.027836	0.313167	0.658997	0.036510	0.138132	0.825358
0.452245	0.354131	0.193624	0.392446	0.437833	0.169721	0.379173	0.471764	0.149063	0.415624	0.440793	0.143583	0.490800	0.349349	0.159851	0.582128	0.223512	0.194360	0.662275	0.102406	0.235319	0.702641	0.030519	0.266840	0.694748	0.034447	0.270805	0.626728	0.132270	0.241002	0.511088	0.310262	0.178650	0.376862	0.514789	0.108349	0.239298	0.708853	0.051849	0.128031	0.828811	0.043158	0.055220	0.843775	0.101005	0.018939	0.747519	0.233542	0.013501	0.570769	0.415730	0.022056	0.366767	0.611177	0.031377	0.181227	0.787396	0.033899	0.063244	0.902857
0.397680	0.433039	0.169281	0.375566	0.475856	0.148578	0.402325	0.455723	0.141952	0.469336	0.374651	0.156013	0.555999	0.254074	0.189927	0.639080	0.127951	0.232969	0.690851	0.040255	0.268894	0.692465	0.026557	0.280978	0.640143	0.100605	0.259252	0.536155	0.260440	0.203405	0.401544	0.469686	0.128770	0.268843	0.664249	0.066908	0.148026	0.809363	0.042611	0.066024	0.851490	0.082486	0.022801	0.783864	0.193335	0.010592	0.619328	0.370080	0.017202	0.412794	0.570004	0.026738	0.221395	0.751867	0.030993	0.084178	0.884829	0.027086	0.039767	0.933147
0.374966	0.476740	0.148294	0.389918	0.469859	0.140223	0.448261	0.399530	0.152209	0.530981	0.285904	0.183115	0.614425	0.157001	0.228574	0.674909	0.056852	0.268239	0.688849	0.023408	0.287743	0.650104	0.074370	0.275526	0.559890	0.211821	0.228289	0.433731	0.410344	0.155925	0.294826	0.621186	0.083988	0.176099	0.777780	0.046121	0.082104	0.852239	0.065657	0.028505	0.812501	0.158994	0.009863	0.676375	0.313762	0.012506	0.469273	0.518221	0.021780	0.264332	0.713888	0.027313	0.112220	0.860467	0.025920	0.041197	0.932883	0.020888	0.070816	0.908296
0.382719	0.477966	0.139315	0.431962	0.419369	0.148669	0.509352	0.311107	0.179541	0.592767	0.184043	0.223190	0.657436	0.075028	0.267536	0.680422	0.024219	0.295359	0.653354	0.058725	0.287921	0.576728	0.175520	0.247752	0.459871	0.359552	0.180577	0.323616	0.570888	0.105496	0.195108	0.751569	0.053323	0.099692	0.844572	0.055736	0.036319	0.833609	0.130072	0.010094	0.715669	0.274237	0.008548	0.527720	0.463732	0.017527	0.312904	0.669569	0.023935	0.139068	0.836997	0.023596	0.048414	0.927990	0.018812	0.052101	0.929087	0.019599	0.148527	0.831874
0.417343	0.437357	0.145300	0.486426	0.339471	0.174103	0.569218	0.212672	0.218110	0.638198	0.097514	0.264288	0.672972	0.030502	0.296526	0.657427	0.042241	0.300332	0.589498	0.142536	0.267966	0.485991	0.308579	0.205430	0.356574	0.514272	0.129154	0.225411	0.707424	0.067165	0.117631	0.830778	0.051591	0.048207	0.850084	0.101709	0.012830	0.758147	0.229023	0.005840	0.582815	0.411345	0.012844	0.374216	0.612940	0.020672	0.179617	0.799711	0.021593	0.062146	0.916261	0.017545	0.040324	0.942131	0.015727	0.110679	0.873594	0.028954	0.249585	0.721461
0.470443	0.360133	0.169424	0.548307	0.239089	0.212604	0.620011	0.118563	0.261426	0.661601	0.040016	0.298383	0.657382	0.032485	0.310133	0.602061	0.112701	0.285238	0.501352	0.271221	0.227427	0.381626	0.466266	0.152108	0.252093	0.664279	0.083628	0.139934	0.808519	0.051547	0.058656	0.856017	0.085327	0.017473	0.794397	0.188130	0.004446	0.635172	0.360382	0.008994	0.426881	0.564125	0.016799	0.227226	0.755975	0.019338	0.083133	0.897529	0.016062	0.036134	0.947804	0.013258	0.084208	0.902534	0.022113	0.205833	0.772054	0.055189	0.362495	0.582316
