0.778351	0.036393	0.185256	0.681374	0.097160	0.221466	0.567092	0.199478	0.233430	0.465276	0.313091	0.221633	0.398307	0.408278	0.193415	0.385430	0.451324	0.163246	0.426669	0.426947	0.146384	0.505576	0.343522	0.150902	0.604710	0.219596	0.175694	0.693841	0.097129	0.209030	0.739023	0.023618	0.237359	0.726914	0.034549	0.238537	0.652574	0.140288	0.207138	0.531588	0.319914	0.148498	0.388843	0.528196	0.082961	0.245804	0.718255	0.035941	0.133462	0.828896	0.037642	0.063030	0.834173	0.102797	0.028634	0.738100	0.233266	0.024842	0.555719	0.419439
0.701524	0.087381	0.211095	0.590390	0.182661	0.226949	0.483287	0.298098	0.218615	0.409161	0.396959	0.193880	0.382283	0.452909	0.164808	0.409970	0.442986	0.147044	0.482592	0.367561	0.149847	0.576188	0.251815	0.171997	0.665648	0.126378	0.207974	0.723551	0.036863	0.239586	0.725775	0.025175	0.249050	0.669261	0.104498	0.226241	0.557772	0.269975	0.172253	0.417357	0.479273	0.103370	0.276141	0.675626	0.048233	0.153932	0.811990	0.034078	0.071995	0.844178	0.083827	0.030810	0.771365	0.197825	0.020416	0.610785	0.368799	0.029072	0.400061	0.570867
0.614567	0.164596	0.220837	0.507604	0.275828	0.216568	0.423386	0.382082	0.194532	0.381900	0.450794	0.167306	0.394909	0.457430	0.147661	0.456185	0.396687	0.147128	0.546230	0.285954	0.167816	0.636287	0.160940	0.202773	0.703875	0.057188	0.238937	0.723494	0.019708	0.256798	0.680707	0.076057	0.243236	0.588787	0.213226	0.197987	0.453081	0.417679	0.129240	0.309996	0.625046	0.064958	0.184378	0.781038	0.034584	0.088030	0.847732	0.064238	0.035457	0.801902	0.162641	0.018341	0.664046	0.317613	0.022384	0.466412	0.511204	0.034443	0.257918	0.707639
0.526164	0.260645	0.213191	0.436886	0.367876	0.195238	0.385032	0.446611	0.168357	0.385354	0.466631	0.148015	0.434339	0.420948	0.144713	0.518305	0.317027	0.164668	0.611033	0.188911	0.200056	0.683011	0.078947	0.238042	0.714764	0.022356	0.262880	0.690613	0.051334	0.258053	0.605896	0.175565	0.218539	0.484911	0.359704	0.155385	0.341594	0.573593	0.084813	0.209050	0.750357	0.040593	0.107471	0.842480	0.050049	0.043123	0.825250	0.131627	0.017458	0.703984	0.278558	0.017364	0.519425	0.463211	0.028119	0.312526	0.659355	0.036861	0.137356	0.825783
0.450964	0.354961	0.194075	0.391230	0.438637	0.170133	0.379136	0.471743	0.149121	0.415628	0.441321	0.143051	0.491201	0.349225	0.159574	0.581850	0.223293	0.194857	0.661754	0.102113	0.236133	0.703734	0.030250	0.266016	0.693875	0.034300	0.271825	0.627288	0.131936	0.240776	0.511745	0.309852	0.178403	0.376738	0.515188	0.108074	0.239704	0.708369	0.051927	0.127618	0.828704	0.043678	0.054651	0.843703	0.101646	0.018803	0.747206	0.233991	0.013637	0.569684	0.416679	0.021810	0.367984	0.610206	0.031371	0.181539	0.787090	0.034146	0.063366	0.902488
0.397662	0.432842	0.169496	0.376217	0.474939	0.148844	0.402342	0.456033	0.141625	0.468194	0.375723	0.156083	0.556662	0.253925	0.189413	0.639750	0.127823	0.232427	0.691369	0.040370	0.268261	0.692374	0.026639	0.280987	0.639511	0.100968	0.259521	0.535880	0.259810	0.204310	0.401903	0.469780	0.128317	0.268233	0.664984	0.066783	0.148300	0.809442	0.042258	0.065760	0.852555	0.081685	0.023083	0.784034	0.192883	0.010632	0.620068	0.369300	0.016954	0.412499	0.570547	0.026610	0.221752	0.751638	0.030974	0.084503	0.884523	0.027398	0.039685	0.932917
0.375602	0.475979	0.148419	0.391627	0.468274	0.140099	0.447752	0.400288	0.151960	0.530274	0.285864	0.183862	0.614855	0.157524	0.227621	0.673677	0.057094	0.269229	0.687809	0.023435	0.288756	0.649323	0.074696	0.275981	0.560941	0.211425	0.227634	0.433862	0.409596	0.156542	0.295095	0.621118	0.083787	0.174916	0.778983	0.046101	0.081856	0.852344	0.065800	0.028564	0.812655	0.158781	0.009744	0.675579	0.314677	0.012345	0.469769	0.517886	0.022026	0.264486	0.713488	0.027315	0.112242	0.860443	0.025700	0.040864	0.933436	0.020743	0.070337	0.908920
0.383060	0.477376	0.139564	0.431835	0.419424	0.148741	0.508760	0.312074	0.179166	0.592034	0.183968	0.223998	0.657305	0.075405	0.267290	0.681396	0.024641	0.293963	0.653275	0.058356	0.288369	0.576408	0.174578	0.249014	0.458837	0.360108	0.181055	0.324424	0.570843	0.104733	0.194935	0.751667	0.053398	0.099614	0.844630	0.055756	0.036032	0.834164	0.129804	0.010155	0.715518	0.274327	0.008495	0.527749	0.463756	0.017343	0.311706	0.670951	0.023803	0.139391	0.836806	0.023431	0.048235	0.928334	0.018663	0.051575	0.929762	0.019381	0.148463	0.832156
0.416815	0.437653	0.145532	0.488101	0.338236	0.173663	0.570437	0.212668	0.216895	0.637851	0.097896	0.264253	0.672504	0.030534	0.296962	0.656929	0.041691	0.301380	0.590076	0.142660	0.267264	0.485040	0.309154	0.205806	0.354779	0.515409	0.129812	0.226033	0.706937	0.067030	0.117448	0.831176	0.051376	0.048518	0.850147	0.101335	0.012905	0.759361	0.227734	0.005850	0.581930	0.412220	0.012826	0.373915	0.613259	0.020535	0.179885	0.799580	0.021412	0.061832	0.916756	0.017590	0.040433	0.941977	0.015982	0.111042	0.872976	0.029121	0.249709	0.721170
0.470366	0.360076	0.169558	0.547648	0.239416	0.212936	0.620054	0.118908	0.261038	0.661369	0.040055	0.298576	0.657900	0.032607	0.309493	0.601345	0.113614	0.285041	0.502504	0.271289	0.226207	0.381016	0.466750	0.152234	0.252619	0.663943	0.083438	0.139837	0.808466	0.051697	0.058656	0.855932	0.085412	0.017350	0.793827	0.188823	0.004486	0.635165	0.360349	0.009134	0.426265	0.564601	0.017080	0.227786	0.755134	0.019563	0.083611	0.896826	0.015814	0.036030	0.948156	0.013296	0.083281	0.903423	0.022509	0.205490	0.772001	0.055569	0.362553	0.581878
