0.779469	0.036424	0.184107	0.681237	0.097248	0.221515	0.566624	0.199605	0.233771	0.465783	0.312467	0.221750	0.398443	0.408186	0.193371	0.385635	0.451416	0.162949	0.426887	0.426438	0.146675	0.506316	0.343036	0.150648	0.605344	0.219150	0.175506	0.693473	0.096693	0.209834	0.739974	0.023532	0.236494	0.727248	0.034383	0.238369	0.653024	0.139374	0.207602	0.531348	0.320357	0.148295	0.389810	0.526770	0.083420	0.245697	0.718513	0.035790	0.133431	0.828447	0.038122	0.062728	0.834196	0.103076	0.028717	0.737284	0.233999	0.024903	0.556017	0.419080
0.700808	0.087893	0.211299	0.590380	0.182380	0.227240	0.482737	0.297694	0.219569	0.408427	0.397493	0.194080	0.381693	0.453250	0.165057	0.409228	0.443909	0.146863	0.483197	0.367519	0.149284	0.575326	0.252307	0.172367	0.666594	0.126678	0.206728	0.723698	0.036422	0.239880	0.725903	0.025225	0.248872	0.669017	0.104594	0.226389	0.557090	0.271484	0.171426	0.417969	0.478281	0.103750	0.276105	0.675327	0.048568	0.153800	0.812036	0.034164	0.071476	0.844666	0.083858	0.030874	0.771450	0.197676	0.020484	0.609656	0.369860	0.029056	0.399632	0.571312
0.615349	0.164679	0.219972	0.508166	0.274605	0.217229	0.423999	0.381567	0.194434	0.382347	0.449984	0.167669	0.395241	0.456982	0.147777	0.455605	0.397469	0.146926	0.546486	0.285858	0.167656	0.637116	0.160108	0.202776	0.704212	0.056867	0.238921	0.723209	0.019563	0.257228	0.680381	0.076019	0.243600	0.587626	0.214190	0.198184	0.454365	0.416521	0.129114	0.310431	0.624546	0.065023	0.183770	0.781750	0.034480	0.088276	0.847958	0.063766	0.035572	0.801675	0.162753	0.018021	0.663854	0.318125	0.022536	0.465479	0.511985	0.034469	0.258218	0.707313
0.526219	0.260882	0.212899	0.437404	0.368719	0.193877	0.385328	0.446016	0.168656	0.385477	0.466464	0.148059	0.433903	0.421169	0.144928	0.517351	0.318173	0.164476	0.611000	0.188863	0.200137	0.682940	0.079033	0.238027	0.715659	0.022040	0.262301	0.689294	0.051379	0.259327	0.605372	0.175811	0.218817	0.485262	0.359315	0.155423	0.341830	0.573533	0.084637	0.208998	0.750549	0.040453	0.107747	0.841761	0.050492	0.042841	0.825530	0.131629	0.017615	0.703810	0.278575	0.017061	0.520535	0.462404	0.027560	0.312691	0.659749	0.036960	0.138644	0.824396
0.451516	0.354860	0.193624	0.391661	0.438485	0.169854	0.379577	0.471872	0.148551	0.415639	0.440764	0.143597	0.490943	0.350117	0.158940	0.582225	0.222861	0.194914	0.661651	0.102246	0.236103	0.704134	0.030217	0.265649	0.694271	0.034305	0.271424	0.626021	0.133049	0.240930	0.510967	0.310195	0.178838	0.377604	0.513974	0.108422	0.239996	0.708288	0.051716	0.127229	0.829295	0.043476	0.054849	0.844369	0.100782	0.018826	0.747305	0.233869	0.013423	0.570801	0.415776	0.021947	0.367130	0.610923	0.031548	0.180951	0.787501	0.033952	0.063558	0.902490
0.397917	0.433171	0.168912	0.375664	0.475891	0.148445	0.402382	0.455968	0.141650	0.468570	0.375856	0.155574	0.556473	0.253544	0.189983	0.639031	0.127616	0.233353	0.690137	0.040514	0.269349	0.692527	0.026600	0.280873	0.639521	0.100813	0.259666	0.535841	0.260617	0.203542	0.401158	0.470359	0.128483	0.267888	0.665231	0.066881	0.147880	0.810023	0.042097	0.065688	0.851442	0.082870	0.023046	0.783847	0.193107	0.010672	0.620219	0.369109	0.017020	0.412582	0.570398	0.026472	0.221772	0.751756	0.030803	0.084175	0.885022	0.027639	0.040153	0.932208
0.373902	0.477732	0.148366	0.391162	0.468328	0.140510	0.448233	0.400088	0.151679	0.529862	0.285943	0.184195	0.615112	0.157460	0.227428	0.674432	0.057150	0.268418	0.688319	0.023453	0.288228	0.649695	0.074318	0.275987	0.560203	0.211066	0.228731	0.434434	0.410047	0.155519	0.294319	0.621376	0.084305	0.175607	0.778727	0.045666	0.081864	0.851965	0.066171	0.028547	0.812208	0.159245	0.009829	0.674889	0.315282	0.012390	0.470186	0.517424	0.022037	0.264266	0.713697	0.027310	0.112372	0.860318	0.025782	0.041121	0.933097	0.020600	0.070907	0.908493
0.383061	0.478457	0.138482	0.431932	0.419060	0.149008	0.508935	0.311585	0.179480	0.592619	0.184109	0.223272	0.657026	0.074894	0.268080	0.681082	0.024755	0.294163	0.652470	0.058081	0.289449	0.575728	0.174862	0.249410	0.459929	0.359453	0.180618	0.324505	0.570349	0.105146	0.195198	0.751072	0.053730	0.099536	0.844846	0.055618	0.036441	0.834036	0.129523	0.009896	0.715734	0.274370	0.008355	0.528062	0.463583	0.017374	0.311875	0.670751	0.024067	0.139666	0.836267	0.023398	0.048704	0.927898	0.018942	0.051922	0.929136	0.019275	0.147892	0.832833
0.417524	0.437108	0.145368	0.487052	0.340321	0.172627	0.569533	0.212973	0.217494	0.638281	0.097408	0.264311	0.672570	0.030488	0.296942	0.656938	0.042305	0.300757	0.589913	0.142388	0.267699	0.486101	0.309069	0.204830	0.355332	0.515109	0.129559	0.225765	0.707184	0.067051	0.117493	0.831607	0.050900	0.048102	0.849858	0.102040	0.012871	0.759042	0.228087	0.005956	0.583408	0.410636	0.012807	0.375030	0.612163	0.020487	0.180093	0.799420	0.021467	0.061995	0.916538	0.017444	0.040219	0.942337	0.015726	0.110972	0.873302	0.028801	0.249565	0.721634
0.470383	0.359841	0.169776	0.548456	0.239278	0.212266	0.621396	0.117922	0.260682	0.661156	0.039912	0.298932	0.657045	0.032422	0.310533	0.601420	0.113197	0.285383	0.501193	0.272483	0.226324	0.381155	0.466866	0.151979	0.252628	0.663749	0.083623	0.138917	0.809231	0.051852	0.058732	0.856016	0.085252	0.017470	0.794519	0.188011	0.004533	0.634981	0.360486	0.009016	0.426963	0.564021	0.016760	0.227812	0.755428	0.019655	0.083362	0.896983	0.015727	0.036390	0.947883	0.013147	0.084296	0.902557	0.022393	0.206323	0.771284	0.055178	0.362025	0.582797
