0.181790	0.815230	0.002980	0.175850	0.819910	0.004240	0.172050	0.821910	0.006040	0.165150	0.826790	0.008060	0.161380	0.828840	0.009780	0.159120	0.829020	0.011860	0.155000	0.831890	0.013110	0.152190	0.832210	0.015600	0.151830	0.830850	0.017320	0.147460	0.832040	0.020500	0.144680	0.834200	0.021120	0.144090	0.833700	0.022210	0.140220	0.835760	0.024020	0.140640	0.833580	0.025780	0.140900	0.832780	0.026320	0.139820	0.833080	0.027100	0.141420	0.830350	0.028230	0.140110	0.831040	0.028850	0.139220	0.831060	0.029720	0.139330	0.832400	0.028270
0.165110	0.833020	0.001870	0.159490	0.837280	0.003230	0.155770	0.840120	0.004110	0.150840	0.844000	0.005160	0.142630	0.850790	0.006580	0.141350	0.849990	0.008660	0.136460	0.853780	0.009760	0.132010	0.855970	0.012020	0.131640	0.855610	0.012750	0.127360	0.857830	0.014810	0.125490	0.857410	0.017100	0.125400	0.856580	0.018020	0.121770	0.858770	0.019460	0.120590	0.859760	0.019650	0.119870	0.857710	0.022420	0.120500	0.858210	0.021290	0.118800	0.857850	0.023350	0.119020	0.857950	0.023030	0.118580	0.857360	0.024060	0.117700	0.858690	0.023610
0.151300	0.840950	0.007750	0.143760	0.848900	0.007340	0.140210	0.852080	0.007710	0.133400	0.858120	0.008480	0.129860	0.861290	0.008850	0.122260	0.867910	0.009830	0.121030	0.867450	0.011520	0.118170	0.869520	0.012310	0.114420	0.872470	0.013110	0.109000	0.875850	0.015150	0.109830	0.873790	0.016380	0.106300	0.874960	0.018740	0.105350	0.875940	0.018710	0.105020	0.874840	0.020140	0.103780	0.876250	0.019970	0.101640	0.876830	0.021530	0.101570	0.876920	0.021510	0.099940	0.877980	0.022080	0.101310	0.876480	0.022210	0.101150	0.876700	0.022150
0.134870	0.846290	0.018840	0.127800	0.854720	0.017480	0.124580	0.858950	0.016470	0.117650	0.866090	0.016260	0.112790	0.871790	0.015420	0.110100	0.873830	0.016070	0.105480	0.877130	0.017390	0.102490	0.879800	0.017710	0.099270	0.882530	0.018200	0.097580	0.882710	0.019710	0.094870	0.885420	0.019710	0.091940	0.886960	0.021100	0.089640	0.888770	0.021590	0.087250	0.890370	0.022380	0.089690	0.886950	0.023360	0.084930	0.890930	0.024140	0.086540	0.888910	0.024550	0.084620	0.891130	0.024250	0.085900	0.889570	0.024530	0.084130	0.890840	0.025030
0.123080	0.842480	0.034440	0.116750	0.849890	0.033360	0.111880	0.857840	0.030280	0.105720	0.865570	0.028710	0.101250	0.870480	0.028270	0.097710	0.874920	0.027370	0.094310	0.878340	0.027350	0.090290	0.883560	0.026150	0.089050	0.882410	0.028540	0.085340	0.887180	0.027480	0.082170	0.889430	0.028400	0.081780	0.888790	0.029430	0.076930	0.894180	0.028890	0.077000	0.892630	0.030370	0.077060	0.893680	0.029260	0.075690	0.893580	0.030730	0.074720	0.895020	0.030260	0.073860	0.894530	0.031610	0.075960	0.892630	0.031410	0.074440	0.895020	0.030540
0.110210	0.831970	0.057820	0.106630	0.838840	0.054530	0.101930	0.847070	0.051000	0.096250	0.858080	0.045670	0.091810	0.861700	0.046490	0.088340	0.868390	0.043270	0.084340	0.873380	0.042280	0.082190	0.875570	0.042240	0.080130	0.879680	0.040190	0.078280	0.880590	0.041130	0.075150	0.882480	0.042370	0.073410	0.886170	0.040420	0.070110	0.889440	0.040450	0.067350	0.891120	0.041530	0.068670	0.889570	0.041760	0.068430	0.889700	0.041870	0.066480	0.892530	0.040990	0.066890	0.892810	0.040300	0.066770	0.892190	0.041040	0.065240	0.894260	0.040500
0.102750	0.812790	0.084460	0.097500	0.823080	0.079420	0.093060	0.832390	0.074550	0.090270	0.838890	0.070840	0.085650	0.847750	0.066600	0.084020	0.851380	0.064600	0.079550	0.856500	0.063950	0.076300	0.863710	0.059990	0.074220	0.867350	0.058430	0.073120	0.869180	0.057700	0.070530	0.873630	0.055840	0.069190	0.873970	0.056840	0.067100	0.876860	0.056040	0.065340	0.878390	0.056270	0.064330	0.880670	0.055000	0.063530	0.880220	0.056250	0.062980	0.881980	0.055040	0.062440	0.880810	0.056750	0.061980	0.883900	0.054120	0.061640	0.881970	0.056390
0.098360	0.786040	0.115600	0.091980	0.799280	0.108740	0.089540	0.809120	0.101340	0.087010	0.815510	0.097480	0.082350	0.823990	0.093660	0.079540	0.831350	0.089110	0.078000	0.836670	0.085330	0.073360	0.843850	0.082790	0.072550	0.846180	0.081270	0.070350	0.850250	0.079400	0.071130	0.852200	0.076670	0.069640	0.854550	0.075810	0.068520	0.856790	0.074690	0.066370	0.860060	0.073570	0.065090	0.862730	0.072180	0.064010	0.863750	0.072240	0.063500	0.861990	0.074510	0.062450	0.865620	0.071930	0.063040	0.864750	0.072210	0.062390	0.866160	0.071450
0.093120	0.758510	0.148370	0.089120	0.769500	0.141380	0.087970	0.779960	0.132070	0.084820	0.788930	0.126250	0.083810	0.796770	0.119420	0.081500	0.802460	0.116040	0.079060	0.808640	0.112300	0.078630	0.813190	0.108180	0.075750	0.820710	0.103540	0.074670	0.822810	0.102520	0.073250	0.827310	0.099440	0.072310	0.830410	0.097280	0.072410	0.831790	0.095800	0.070090	0.836150	0.093760	0.068500	0.837290	0.094210	0.070270	0.837250	0.092480	0.068790	0.839360	0.091850	0.069560	0.837660	0.092780	0.067590	0.840530	0.091880	0.068940	0.839630	0.091430
0.092960	0.722090	0.184950	0.091490	0.734380	0.174130	0.089200	0.744180	0.166620	0.088140	0.753140	0.158720	0.087610	0.761900	0.150490	0.085610	0.768460	0.145930	0.084220	0.775400	0.140380	0.083960	0.780550	0.135490	0.082400	0.787980	0.129620	0.082930	0.790990	0.126080	0.080520	0.795520	0.123960	0.080700	0.796240	0.123060	0.079910	0.800390	0.119700	0.078940	0.804310	0.116750	0.078640	0.804690	0.116670	0.078930	0.805920	0.115150	0.077970	0.809050	0.112980	0.077790	0.806760	0.115450	0.077320	0.809010	0.113670	0.078030	0.806150	0.115820
