0.182070	0.815250	0.002680	0.178950	0.817010	0.004040	0.171900	0.822220	0.005880	0.168010	0.824420	0.007570	0.163510	0.826050	0.010440	0.160060	0.828070	0.011870	0.154040	0.831920	0.014040	0.151060	0.833610	0.015330	0.151210	0.831740	0.017050	0.146670	0.833440	0.019890	0.146210	0.832870	0.020920	0.142410	0.834550	0.023040	0.144080	0.830680	0.025240	0.141350	0.832320	0.026330	0.138830	0.834870	0.026300	0.139350	0.832670	0.027980	0.138300	0.832720	0.028980	0.141090	0.829920	0.028990	0.139200	0.832570	0.028230	0.138300	0.832930	0.028770
0.164490	0.833330	0.002180	0.159690	0.837350	0.002960	0.154540	0.841320	0.004140	0.149250	0.845570	0.005180	0.144750	0.848350	0.006900	0.139900	0.851340	0.008760	0.135790	0.854430	0.009780	0.132700	0.855780	0.011520	0.131280	0.855130	0.013590	0.128790	0.855430	0.015780	0.125510	0.857980	0.016510	0.124340	0.857770	0.017890	0.122740	0.857350	0.019910	0.120440	0.859710	0.019850	0.119510	0.859320	0.021170	0.120130	0.857880	0.021990	0.120480	0.857170	0.022350	0.118360	0.858880	0.022760	0.118160	0.857920	0.023920	0.118270	0.858850	0.022880
0.151330	0.841630	0.007040	0.142910	0.850060	0.007030	0.137940	0.855320	0.006740	0.131440	0.860310	0.008250	0.129350	0.861870	0.008780	0.122460	0.867460	0.010080	0.122080	0.866880	0.011040	0.117070	0.871500	0.011430	0.113170	0.872880	0.013950	0.111190	0.873620	0.015190	0.108020	0.876010	0.015970	0.109020	0.873800	0.017180	0.106700	0.875190	0.018110	0.103590	0.876900	0.019510	0.103170	0.876090	0.020740	0.103180	0.875020	0.021800	0.102530	0.875160	0.022310	0.099740	0.878210	0.022050	0.102060	0.876210	0.021730	0.100070	0.877510	0.022420
0.133320	0.848060	0.018620	0.130180	0.852230	0.017590	0.122690	0.860390	0.016920	0.117370	0.867110	0.015520	0.114470	0.868860	0.016670	0.111590	0.871470	0.016940	0.104800	0.878510	0.016690	0.103000	0.878540	0.018460	0.099000	0.882360	0.018640	0.097640	0.883100	0.019260	0.093860	0.886420	0.019720	0.091710	0.887200	0.021090	0.090200	0.887850	0.021950	0.087540	0.889740	0.022720	0.089480	0.887080	0.023440	0.085570	0.890370	0.024060	0.086210	0.889290	0.024500	0.086030	0.889610	0.024360	0.084690	0.890800	0.024510	0.087430	0.888720	0.023850
0.122120	0.841960	0.035920	0.116700	0.850100	0.033200	0.110130	0.859190	0.030680	0.105450	0.866570	0.027980	0.102850	0.868400	0.028750	0.098270	0.874460	0.027270	0.095940	0.877120	0.026940	0.092150	0.879800	0.028050	0.086210	0.887130	0.026660	0.086060	0.885580	0.028360	0.082660	0.889960	0.027380	0.082030	0.889080	0.028890	0.079690	0.892460	0.027850	0.076970	0.893660	0.029370	0.077650	0.891420	0.030930	0.075040	0.895120	0.029840	0.073800	0.895180	0.031020	0.075370	0.893790	0.030840	0.073680	0.895010	0.031310	0.075030	0.893560	0.031410
0.110920	0.830770	0.058310	0.105390	0.841390	0.053220	0.099780	0.849940	0.050280	0.095590	0.855980	0.048430	0.093130	0.860870	0.046000	0.087060	0.868380	0.044560	0.086030	0.871480	0.042490	0.083620	0.875180	0.041200	0.078580	0.879670	0.041750	0.076070	0.883280	0.040650	0.074170	0.884760	0.041070	0.072230	0.886300	0.041470	0.069940	0.889810	0.040250	0.069320	0.888520	0.042160	0.068030	0.891440	0.040530	0.067520	0.890620	0.041860	0.067700	0.891190	0.041110	0.065440	0.894430	0.040130	0.065220	0.893360	0.041420	0.065380	0.892910	0.041710
0.102430	0.814400	0.083170	0.099230	0.821770	0.079000	0.094610	0.832380	0.073010	0.089580	0.840790	0.069630	0.088120	0.844990	0.066890	0.082450	0.855180	0.062370	0.081140	0.856120	0.062740	0.077700	0.860500	0.061800	0.074830	0.866570	0.058600	0.072130	0.870530	0.057340	0.070040	0.872000	0.057960	0.067970	0.875200	0.056830	0.066900	0.877090	0.056010	0.065520	0.879520	0.054960	0.064490	0.879940	0.055570	0.062370	0.882560	0.055070	0.064020	0.881000	0.054980	0.062220	0.882490	0.055290	0.063860	0.881020	0.055120	0.062290	0.882980	0.054730
0.096280	0.787920	0.115800	0.092060	0.798540	0.109400	0.089170	0.807130	0.103700	0.085700	0.818390	0.095910	0.082260	0.826320	0.091420	0.080360	0.831600	0.088040	0.078470	0.837530	0.084000	0.075650	0.842060	0.082290	0.071880	0.847150	0.080970	0.071210	0.850590	0.078200	0.070050	0.851540	0.078410	0.067360	0.856000	0.076640	0.066250	0.859430	0.074320	0.066540	0.858660	0.074800	0.065260	0.861340	0.073400	0.064250	0.864650	0.071100	0.063760	0.864060	0.072180	0.063050	0.864730	0.072220	0.062620	0.864810	0.072570	0.061980	0.865440	0.072580
0.092720	0.757660	0.149620	0.089590	0.769580	0.140830	0.087780	0.780930	0.131290	0.085800	0.787500	0.126700	0.083120	0.794020	0.122860	0.081750	0.802080	0.116170	0.079440	0.809350	0.111210	0.077270	0.814490	0.108240	0.076920	0.819130	0.103950	0.075250	0.823340	0.101410	0.073060	0.827140	0.099800	0.072480	0.831060	0.096460	0.069840	0.834620	0.095540	0.070890	0.835160	0.093950	0.068140	0.836190	0.095670	0.068690	0.837780	0.093530	0.068900	0.839660	0.091440	0.068470	0.840720	0.090810	0.068930	0.840310	0.090760	0.068810	0.840120	0.091070
0.092330	0.723270	0.184400	0.091210	0.731910	0.176880	0.088140	0.744530	0.167330	0.090280	0.749680	0.160040	0.088850	0.760070	0.151080	0.086600	0.768670	0.144730	0.083960	0.775490	0.140550	0.083920	0.780890	0.135190	0.084500	0.784270	0.131230	0.081990	0.790020	0.127990	0.082700	0.793080	0.124220	0.079430	0.799180	0.121390	0.079970	0.800600	0.119430	0.079450	0.803720	0.116830	0.080390	0.803930	0.115680	0.078030	0.805960	0.116010	0.080810	0.805920	0.113270	0.077810	0.806850	0.115340	0.077320	0.807420	0.115260	0.078450	0.807440	0.114110
