0.180970	0.816050	0.002980	0.177690	0.817970	0.004340	0.171300	0.823150	0.005550	0.165360	0.827030	0.007610	0.162550	0.828010	0.009440	0.157680	0.830610	0.011710	0.155370	0.830070	0.014560	0.151430	0.833080	0.015490	0.150220	0.832240	0.017540	0.147580	0.832680	0.019740	0.145580	0.833810	0.020610	0.146750	0.830180	0.023070	0.143430	0.830640	0.025930	0.141050	0.833330	0.025620	0.143410	0.830180	0.026410	0.140040	0.831760	0.028200	0.141390	0.830570	0.028040	0.139790	0.831220	0.028990	0.138170	0.833220	0.028610	0.139330	0.830970	0.029700
0.165700	0.832080	0.002220	0.159800	0.837170	0.003030	0.154420	0.841920	0.003660	0.146420	0.847760	0.005820	0.142100	0.850980	0.006920	0.138320	0.853530	0.008150	0.136360	0.852890	0.010750	0.132630	0.855390	0.011980	0.131480	0.856060	0.012460	0.128280	0.857190	0.014530	0.125390	0.856930	0.017680	0.125750	0.856560	0.017690	0.123010	0.858380	0.018610	0.121280	0.858080	0.020640	0.118640	0.859420	0.021940	0.120330	0.857760	0.021910	0.116500	0.860010	0.023490	0.116880	0.859920	0.023200	0.118160	0.857800	0.024040	0.118060	0.858890	0.023050
0.150620	0.841890	0.007490	0.145050	0.848000	0.006950	0.138270	0.854260	0.007470	0.133440	0.858800	0.007760	0.127970	0.863040	0.008990	0.123630	0.865790	0.010580	0.119910	0.869290	0.010800	0.118270	0.869340	0.012390	0.114010	0.872350	0.013640	0.111730	0.873320	0.014950	0.109490	0.874230	0.016280	0.108020	0.874450	0.017530	0.105390	0.876240	0.018370	0.102270	0.877610	0.020120	0.103030	0.875450	0.021520	0.102120	0.875490	0.022390	0.100680	0.877430	0.021890	0.101000	0.877120	0.021880	0.100750	0.876610	0.022640	0.101990	0.875520	0.022490
0.134990	0.846390	0.018620	0.129570	0.854330	0.016100	0.122940	0.860610	0.016450	0.119520	0.864300	0.016180	0.114570	0.869210	0.016220	0.109280	0.874160	0.016560	0.105760	0.877580	0.016660	0.102350	0.880160	0.017490	0.100330	0.881050	0.018620	0.096220	0.884300	0.019480	0.093820	0.886430	0.019750	0.090390	0.888400	0.021210	0.090210	0.886970	0.022820	0.088400	0.888360	0.023240	0.088090	0.887970	0.023940	0.086880	0.889040	0.024080	0.086470	0.889690	0.023840	0.085660	0.889080	0.025260	0.085490	0.888900	0.025610	0.085660	0.890030	0.024310
0.120030	0.845910	0.034060	0.116240	0.851340	0.032420	0.111470	0.858080	0.030450	0.106310	0.864870	0.028820	0.100090	0.872080	0.027830	0.099130	0.873490	0.027380	0.094590	0.879130	0.026280	0.091300	0.881800	0.026900	0.088130	0.883770	0.028100	0.085220	0.886090	0.028690	0.082900	0.888970	0.028130	0.079630	0.892040	0.028330	0.076970	0.893910	0.029120	0.078370	0.891780	0.029850	0.075910	0.893490	0.030600	0.076330	0.893600	0.030070	0.074930	0.894400	0.030670	0.076140	0.893160	0.030700	0.074280	0.894680	0.031040	0.073520	0.895120	0.031360
0.109690	0.831480	0.058830	0.104930	0.841770	0.053300	0.101230	0.848500	0.050270	0.096800	0.855250	0.047950	0.090240	0.864420	0.045340	0.090590	0.866610	0.042800	0.085200	0.872240	0.042560	0.081640	0.875580	0.042780	0.079130	0.881430	0.039440	0.077300	0.882110	0.040590	0.074510	0.884620	0.040870	0.072780	0.886380	0.040840	0.070980	0.887430	0.041590	0.071260	0.888880	0.039860	0.068490	0.890190	0.041320	0.067870	0.890490	0.041640	0.067510	0.891200	0.041290	0.067020	0.891420	0.041560	0.066080	0.893020	0.040900	0.066120	0.893060	0.040820
0.103630	0.814110	0.082260	0.094580	0.828140	0.077280	0.093790	0.832930	0.073280	0.089400	0.839810	0.070790	0.085680	0.847110	0.067210	0.083050	0.852360	0.064590	0.080490	0.857530	0.061980	0.076240	0.864470	0.059290	0.073970	0.867830	0.058200	0.073010	0.869260	0.057730	0.071550	0.873060	0.055390	0.068370	0.874490	0.057140	0.065230	0.878750	0.056020	0.064470	0.879490	0.056040	0.064500	0.880620	0.054880	0.064380	0.880640	0.054980	0.062700	0.881550	0.055750	0.063010	0.883310	0.053680	0.060930	0.884160	0.054910	0.063480	0.881810	0.054710
0.097580	0.788340	0.114080	0.092180	0.800550	0.107270	0.088830	0.809540	0.101630	0.085630	0.816040	0.098330	0.082240	0.825340	0.092420	0.080350	0.831150	0.088500	0.077600	0.837540	0.084860	0.076260	0.841680	0.082060	0.072990	0.845180	0.081830	0.071730	0.848500	0.079770	0.069900	0.852680	0.077420	0.068020	0.855680	0.076300	0.066430	0.858730	0.074840	0.067100	0.859450	0.073450	0.066030	0.859670	0.074300	0.063790	0.863530	0.072680	0.064160	0.863960	0.071880	0.064940	0.861730	0.073330	0.063180	0.866150	0.070670	0.063990	0.863640	0.072370
0.092350	0.759250	0.148400	0.089820	0.769260	0.140920	0.088570	0.779130	0.132300	0.085390	0.787860	0.126750	0.083000	0.796470	0.120530	0.081540	0.802060	0.116400	0.080470	0.810700	0.108830	0.077280	0.815190	0.107530	0.075250	0.820320	0.104430	0.074900	0.822970	0.102130	0.072040	0.829240	0.098720	0.072240	0.829780	0.097980	0.071910	0.832270	0.095820	0.070710	0.834360	0.094930	0.068560	0.836870	0.094570	0.070460	0.837620	0.091920	0.067780	0.840060	0.092160	0.068720	0.838920	0.092360	0.068430	0.839940	0.091630	0.068500	0.840100	0.091400
0.091680	0.723060	0.185260	0.091160	0.733290	0.175550	0.089570	0.742650	0.167780	0.089500	0.751020	0.159480	0.088030	0.758310	0.153660	0.085830	0.768500	0.145670	0.085000	0.775200	0.139800	0.082150	0.782110	0.135740	0.082570	0.787070	0.130360	0.080880	0.791790	0.127330	0.079950	0.794550	0.125500	0.081490	0.796950	0.121560	0.079310	0.799150	0.121540	0.078690	0.802310	0.119000	0.078370	0.803790	0.117840	0.078760	0.807220	0.114020	0.077570	0.806250	0.116180	0.079110	0.806450	0.114440	0.077160	0.807830	0.115010	0.079160	0.807740	0.113100
